"","X","Year","Month","Day","Hour","Minute","Second","tmd5","tmd15","tmd25","tmd35","tmu5","tmu15","tmu25","tmu35","alpha5","beta5","VhrmHRM5","alpha15","beta15","VhrmHRM15","alpha25","beta25","VhrmHRM25","alpha35","beta35","VhrmHRM35","Voltage","EMU","TreeID","Datetime","SF_avg","SF_norm"
"26",26,26,3,27,23,30,14,98.4044044044044,45.9154154154154,40.9354354354354,37.9474474474475,96.7112112112112,28.9834834834835,28.9834834834835,51.1941941941942,0.153259493157653,0.00170599984510651,-1.01224861358111,0.229506947926756,0.327367308971671,0.453652511163041,0.42304905717972,0.532865672859519,2.67092100337919,0.424080536157411,0.299117949516287,0.822753445578956,0,"R1171_M",NA,2026-03-27 23:30:00,1.56228675727111,0.0880933428729708
"27",27,26,3,28,0,0,14,98.4044044044044,41.4334334334334,41.9314314314314,45.7162162162162,80.4764764764765,30.4774774774775,31.9714714714715,29.9794794794795,0.0735229102150312,0.0382174669336543,-2.20829735772042,0.150160933867987,0.2474198614965,-0.736537699718489,0.228651979105951,0.338881073600762,-0.245035167727345,0.267962946374208,0.406523935400264,-1.51901040116907,0,"R1171_M",NA,2026-03-28,-0.490786433722917,-0.0276741880977569
"28",28,26,3,28,0,30,14,99.002002002002,47.4094094094094,40.9354354354354,43.3258258258258,66.4329329329329,33.9634634634635,36.4534534534535,36.4534534534535,0.125808061799471,0.142354828751607,-1.42402008395383,0.150452956561736,0.24301309733761,-0.732157359312259,0.2037294080907,0.286999245521863,-0.618873732956114,0.224236682854841,0.314038163758941,-2.17490435395959,0,"R1171_M",NA,2026-03-28 00:30:00,-0.675515546134186,-0.038090588904156
"29",29,26,3,28,1,0,14,99.002002002002,47.9074074074074,40.9354354354354,40.9354354354354,54.978978978979,31.9714714714715,37.9474474474475,40.9354354354354,0.123324845577409,0.200360377383615,-1.46126832728477,0.146590163140012,0.241271753384094,-0.790099260638119,0.205032459988925,0.276700493321294,-0.599327954482745,0.272094402747402,0.302125050266096,-1.45703855557116,0,"R1171_M",NA,2026-03-28 01:00:00,-0.694713607560432,-0.0391731183436763
"30",30,26,3,28,1,30,14,96.9104104104104,42.9274274274274,40.9354354354354,42.9274274274274,98.9024024024024,30.4774774774775,34.4614614614615,38.9434434434434,0.172404203378767,0.0297760331687388,-0.725077960264395,0.238497675912326,0.330767347901419,0.588513430946591,0.175021347551452,0.281991852379362,-1.04949464104482,0.235901700768639,0.306656209686392,-1.99992908525262,0,"R1171_M",NA,2026-03-28 01:30:00,-0.230490605049117,-0.012996773994972
"31",31,26,3,28,2,0,14,98.7032032032032,47.4094094094094,41.4334334334334,43.9234234234234,73.4049049049049,43.9234234234234,31.9714714714715,39.4414414414414,0.186067980284636,0.177146685050377,-0.520121306676345,0.421665617250375,0.233839557659617,3.33603255101732,0.208048580052576,0.313125660064853,-0.554086153527974,0.212053716855491,0.309164677074737,-2.35764884394983,0,"R1171_M",NA,2026-03-28 02:00:00,1.39097319874467,0.0784334107383483
"32",32,26,3,28,2,30,14,97.9064064064064,46.7122122122122,41.4334334334334,48.7042042042042,48.9034034034034,39.9394394394394,28.4854854854855,33.9634634634635,0.137142454318695,0.204680640531435,-1.25400419616548,0.294832990166379,0.247368296369403,1.43354314475739,0.419595695797585,0.525866732424949,2.61912058264716,0.190590615725252,0.322201197343546,-2.67959536090342,0,"R1171_M",NA,2026-03-28 02:30:00,2.02633186370227,0.11425965611803
"33",33,26,3,28,3,0,14,99.002002002002,45.9154154154154,43.9234234234234,43.2262262262262,79.4804804804805,32.9674674674675,47.9074074074074,64.9389389389389,0.188861628430172,0.145090830174897,-0.478216584493315,0.195700405127172,0.288393436522338,-0.053445630830729,0.334825593250787,0.293891423410739,1.3475690444452,0.314090513686255,0.192011433152547,-0.827096891488385,0,"R1171_M",NA,2026-03-28 03:00:00,0.647061706807234,0.0364861498905015
"34",34,26,3,28,3,30,14,98.4044044044044,46.7122122122122,40.4374374374374,44.4214214214214,46.9114114114114,48.7042042042042,33.4654654654655,47.4094094094094,0.14147922963094,0.208099447280234,-1.18895256648179,0.403393295656351,0.245453288088611,3.06194772710697,0.200284873118948,0.302603882636512,-0.670541757532404,0.395106075309515,0.315159449617407,0.388136532860525,0,"R1171_M",NA,2026-03-28 03:30:00,1.19570298478728,0.0674226242543907
"35",35,26,3,28,4,0,14,95.4164164164164,48.9034034034034,44.4214214214214,41.9314314314314,58.962962962963,32.4694694694695,56.472972972973,35.9554554554555,0.135126614343823,0.199440175295369,-1.28424179578855,0.165362895076466,0.252170226364809,-0.508508281591319,0.468653633473418,0.286871163549239,3.35498964778466,0.198361829244202,0.312833984826852,-2.56302715811916,0,"R1171_M",NA,2026-03-28 04:00:00,1.42324068309667,0.0802528914127116
"36",36,26,3,28,4,30,14,97.4084084084084,44.9194194194194,41.9314314314314,41.9314314314314,88.9424424424424,51.492992992993,34.9594594594595,60.1581581581582,0.203939982199915,0.108833008122774,-0.252041277947165,0.41559987875311,0.247100845177652,3.24504647355835,0.194816252655102,0.284638060583413,-0.752571064490084,0.45442339890288,0.306174413817419,1.27789638676101,0,"R1171_M",NA,2026-03-28 04:30:00,1.24623770453413,0.0702721474759948
"37",37,26,3,28,5,0,14,97.4084084084084,43.9234234234234,41.9314314314314,44.9194194194194,49.8993993993994,31.4734734734735,51.990990990991,35.9554554554555,0.149047807682425,0.213646542352689,-1.07542389570951,0.19640809368709,0.281972868719408,-0.0428303024319487,0.460766027412507,0.285796734675065,3.23667555687099,0.200348025103321,0.316958217380186,-2.53323422023238,0,"R1171_M",NA,2026-03-28 05:00:00,1.59692262721952,0.0900463707360489
"38",38,26,3,28,5,30,14,99.002002002002,48.4054054054054,41.4334334334334,43.4254254254254,66.9309309309309,34.4614614614615,44.9194194194194,32.4694694694695,0.174293076341032,0.210876841094481,-0.696744865830415,0.16753723525025,0.250971903872686,-0.475893178984549,0.344522013519674,0.276749238552592,1.4930153484785,0.418088696869116,0.55072351237121,0.732875856254525,0,"R1171_M",NA,2026-03-28 05:30:00,0.508561084746973,0.0286764550758402
"39",39,26,3,28,6,0,14,96.4124124124124,47.9074074074074,47.4094094094094,42.9274274274274,44.9194194194194,30.4774774774775,29.9794794794795,32.4694694694695,0.274324061201644,0.339682064232307,0.803719907078765,0.246430435410676,0.348575258792446,0.707504823421831,0.364156280047373,0.481508386367719,1.78752934639399,0.290151491466472,0.417419861319236,-1.18618222478511,0,"R1171_M",NA,2026-03-28 06:00:00,1.24751708490791,0.0703442884535762
"40",40,26,3,28,6,30,14,97.9064064064064,46.7122122122122,40.9354354354354,41.4334334334334,49.8993993993994,28.9834834834835,49.8993993993994,41.9314314314314,0.140287505500471,0.21250294791349,-1.20682842843883,0.323918082827691,0.420368513610743,1.86981953467707,0.409041561903456,0.272976876355385,2.46080857423523,0.309859137149738,0.299597107029651,-0.890567539536125,0,"R1171_M",NA,2026-03-28 06:30:00,2.16531405445615,0.122096505356069
"41",41,26,3,28,7,0,14,98.9024024024024,51.1941941941942,44.4214214214214,45.9154154154154,54.480980980981,25.4974974974975,45.9154154154154,37.4494494494495,0.284737241328077,0.359533915904524,0.959917608975265,0.515353245112411,0.600825649558401,4.74134696894787,0.470035525057228,0.334390815606521,3.37571802154181,0.335786152174637,0.362768039793473,-0.501662314162655,0,"R1171_M",NA,2026-03-28 07:00:00,4.05853249524484,0.228850237000795
"42",42,26,3,28,7,30,14,95.9144144144144,48.4054054054054,45.9154154154154,41.4334334334334,77.4884884884885,43.9234234234234,51.1941941941942,52.488988988989,0.348150964416918,0.282407708884699,1.91112345530788,0.566524954979171,0.375584375472976,5.50892261694926,0.573405734303376,0.37838952150288,4.92627116023403,0.528354476708458,0.370381942210152,2.38686255384467,0,"R1171_M",NA,2026-03-28 07:30:00,5.21759688859164,0.294206905064283
"43",43,26,3,28,8,0,14,98.4044044044044,46.4134134134134,48.4054054054054,42.4294294294294,69.4209209209209,25.4974974974975,25.9954954954955,32.9674674674675,0.286979103491379,0.301118791320229,0.993545541424785,0.736826725858978,0.77576244088302,8.0634491801464,0.685262295113774,0.773821932919003,6.60411957238999,0.790242775742608,0.693690983934046,6.3151870393569,0,"R1171_M",NA,2026-03-28 08:00:00,7.33378437626819,0.413533289332565
"44",44,26,3,28,8,30,14,98.4044044044044,45.9154154154154,44.9194194194194,47.4094094094094,97.9064064064064,26.9914914914915,22.4099099099099,26.4934934934935,0.354882681964581,0.201790864849308,2.01209921852282,0.993872461574157,0.799705608571163,11.9191352158741,0.716189400470797,0.815794151688529,7.06802615274538,0.659911677136895,0.77476925155203,4.36022056027123,0,"R1171_M",NA,2026-03-28 08:30:00,9.49358068430974,0.535318663121702
"45",45,26,3,28,9,0,14,99.002002002002,46.4134134134134,47.9074074074074,43.9234234234234,94.4204204204204,39.9394394394394,25.4974974974975,42.4294294294294,0.409324019677817,0.200256849347857,2.82871928422136,0.861622126676365,0.647107226527074,9.9353801924072,0.780379977622632,0.842243481921732,8.03088481002289,0.996680500924686,0.77315589601769,9.41175291708809,0,"R1171_M",NA,2026-03-28 09:00:00,8.98313250121504,0.506535799410566
"46",46,26,3,28,9,30,14,97.9064064064064,45.9154154154154,44.4214214214214,47.2102102102102,42.9274274274274,19.4219219219219,52.1901901901902,29.4814814814815,0.471997595213515,0.516426348740307,3.76882291725684,1.04312265459959,0.993719992613816,12.6578881112555,1.09850641188795,0.840699513386966,12.8027813240026,0.817494396233164,0.836773000531679,6.72396134671529,0,"R1171_M",NA,2026-03-28 09:30:00,12.730334717629,0.717830920570983
"47",47,26,3,28,10,0,14,89.4404404404404,40.9354354354354,41.9314314314314,44.4214214214214,80.9744744744745,36.9514514514515,39.7402402402402,27.9874874874875,0.236807388610271,0.113298211902646,0.240969818208165,1.1400199915013,0.891979325154399,14.1113481647813,1.1281453669935,0.895808421591034,13.2473656505858,0.90541805798516,0.880687213070533,8.0428162729952,0,"R1171_M",NA,2026-03-28 10:00:00,13.6793569076835,0.771343847563054
"48",48,26,3,28,10,30,14,98.4044044044044,42.9274274274274,40.4374374374374,45.9154154154154,48.4054054054054,19.4219219219219,21.9119119119119,22.4099099099099,0.294422355222302,0.364616039363919,1.10519431738864,1.27758413758387,1.27670297563715,16.1748103560197,1.00805817598419,1.00858493379229,11.4460577854462,1.09092684583298,1.26415989519158,10.8254480907125,0,"R1171_M",NA,2026-03-28 10:30:00,13.8104340707329,0.778734952565759
"49",49,26,3,28,11,0,14,98.4044044044044,38.4454454454454,39.4414414414414,40.9354354354354,89.4404404404404,27.4894894894895,38.2462462462462,23.4059059059059,0.401787871667841,0.279830097169086,2.71567706407172,1.16524147346132,0.95952436151788,14.4896703941815,1.14240598653576,0.963000812090248,13.4612749437198,1.20930300644515,1.25773192281857,12.6010904998951,0,"R1171_M",NA,2026-03-28 11:00:00,13.9754726689506,0.788041055784263
"50",50,26,3,28,11,30,14,90.4364364364364,39.4414414414414,38.4454454454454,42.2302302302302,70.9149149149149,22.4099099099099,26.4934934934935,33.4654654654655,0.261549399906642,0.211276809045989,0.612099987653735,1.06356470967674,0.977556859111915,12.9645189374127,1.0978963109918,0.994345450820895,12.7936298105604,1.14733885275482,0.965254041226244,11.6716281945401,0,"R1171_M",NA,2026-03-28 11:30:00,12.8790743739865,0.726217968265861
"51",51,26,3,28,12,0,14,96.7112112112112,40.4374374374374,38.9434434434434,38.4454454454454,78.9824824824825,26.4934934934935,30.9754754754755,24.4019019019019,0.200178017690726,0.119036668506182,-0.308470745585015,1.06792014938935,0.975668902452413,13.0298505331019,1.13229167742941,0.997535513969438,13.3095603071246,1.00164621024893,1.07611645249869,9.4862385569518,0,"R1171_M",NA,2026-03-28 12:00:00,13.1697054201132,0.742605907468962
"52",52,26,3,28,12,30,14,96.9104104104104,37.4494494494495,37.4494494494495,41.4334334334334,91.4324324324324,26.4934934934935,22.9079079079079,34.4614614614615,0.512636472890349,0.27752970098776,4.37840608240934,1.22452126847272,0.986103779744995,15.3788673193525,1.19094762798648,1.10181702455525,14.1893995654806,1.1374985209927,0.993420109009319,11.5240232181083,0,"R1171_M",NA,2026-03-28 12:30:00,14.7841334424165,0.833639362531282
"53",53,26,3,28,13,0,14,98.4044044044044,35.9554554554555,37.4494494494495,40.7362362362362,55.974974974975,18.4259259259259,21.9119119119119,40.4374374374374,0.293782884864717,0.32630319607531,1.09560226202485,1.29518674125534,1.20629954627642,16.4388494110918,1.34393529287821,1.23431314098406,16.4842145388565,1.12240658100255,1.01201218044841,11.2976441182561,0,"R1171_M",NA,2026-03-28 13:00:00,16.4615319749741,0.92822356314329
"54",54,26,3,28,13,30,14,98.9024024024024,37.1506506506507,38.9434434434434,36.4534534534535,49.4014014014014,17.9279279279279,24.4019019019019,22.4099099099099,0.399088699257768,0.444470327240578,2.67518947792063,1.2434815305044,1.18421125726704,15.6632712498277,1.06883852616489,1.03986278459591,12.3577630381567,1.42532344930092,1.3600521250596,15.8413971427315,0,"R1171_M",NA,2026-03-28 13:30:00,14.0105171439922,0.790017123840444
"55",55,26,3,28,14,0,14,93.9224224224224,36.9514514514515,36.4534534534535,38.4454454454454,65.4369369369369,22.4099099099099,20.4179179179179,20.4179179179179,0.219859122608038,0.208334171128932,-0.013254171825325,1.07720922259135,0.991672715960805,13.1691866311319,1.35520099555051,1.36877855765118,16.6532000789411,1.17950501388924,1.40337734228352,12.1541206115564,0,"R1171_M",NA,2026-03-28 14:00:00,14.9111933550365,0.840803945086785
"56",56,26,3,28,14,30,14,98.9024024024024,37.4494494494495,36.9514514514515,38.4454454454454,41.9314314314314,25.4974974974975,20.4179179179179,19.9199199199199,0.444151050601968,0.485986333752339,3.35112474808362,1.22937529852768,0.990411573957923,15.4516777701768,1.30678153266702,1.28922299348386,15.9269081356887,1.2642420557072,1.36950958817356,13.4251762388258,0,"R1171_M",NA,2026-03-28 14:30:00,15.6892929529327,0.884678985534881
"57",57,26,3,28,15,0,14,96.2132132132132,38.4454454454454,41.7322322322322,39.9394394394394,96.2132132132132,21.9119119119119,28.9834834834835,25.9954954954955,0.381689468079087,0.151950458917661,2.41420101024042,1.05392856262907,0.94676339218318,12.8199767316978,1.15887997465406,0.989674546950283,13.7083847654943,1.03224534516015,0.945718914762083,9.9452255806201,0,"R1171_M",NA,2026-03-28 15:00:00,13.264180748596,0.7479331289066
"58",58,26,3,28,15,30,14,98.4044044044044,43.9234234234234,38.9434434434434,40.4374374374374,74.8988988988989,28.9834834834835,36.9514514514515,28.4854854854855,0.272263473123429,0.227666640041791,0.772811085905535,1.1210349501678,0.827581932853004,13.8265725447787,1.06683301977008,0.868485649362742,12.3276804422346,0.917398914065233,0.90410921422234,8.22252911419629,0,"R1171_M",NA,2026-03-28 15:30:00,13.0771264935066,0.737385619268727
"59",59,26,3,28,16,0,14,92.9264264264264,42.9274274274274,41.4334334334334,38.4454454454454,52.488988988989,30.9754754754755,42.4294294294294,29.9794794794795,0.335992902761364,0.385880638831987,1.72875253047458,0.918327984198574,0.600292038374351,10.7859680552403,0.819008655849897,0.644586347890202,8.61031498343188,0.951910827659288,0.862776421995248,8.74020781810709,0,"R1171_M",NA,2026-03-28 16:00:00,9.69814151933609,0.546853323896676
"60",60,26,3,28,16,30,14,96.4124124124124,44.9194194194194,44.4214214214214,41.4334334334334,97.7072072072072,25.9954954954955,24.8998998998999,30.9754754754755,0.410992912716601,0.20945022418222,2.85375267980312,0.921666603369331,0.726591871844543,10.8360473428017,0.940277726711113,0.887540571203743,10.4293510463501,0.862357998922806,0.76533149222652,7.3969153870599,0,"R1171_M",NA,2026-03-28 16:30:00,10.6326991945759,0.59955063400079
"61",61,26,3,28,17,0,14,98.9024024024024,44.9194194194194,40.4374374374374,42.4294294294294,45.4174174174174,34.9594594594595,34.9594594594595,38.4454454454454,0.318348067383533,0.375803943725449,1.46407999980709,0.775876730591938,0.49199165468569,8.6491992511408,0.733406696563457,0.604227029213382,7.32628559413518,0.590932591780429,0.525324398483994,3.32553427992424,0,"R1171_M",NA,2026-03-28 17:00:00,7.98774242263799,0.450408306121429
"62",62,26,3,28,17,30,14,98.9024024024024,42.4294294294294,42.4294294294294,38.4454454454454,89.9384384384384,30.4774774774775,39.4414414414414,48.4054054054054,0.297678045772902,0.152152126389906,1.15402967564764,0.580428424445184,0.428279785874333,5.71747465893946,0.624060597143392,0.476670320603927,5.68609410283427,0.569404548974088,0.438254930931161,3.00261363782912,0,"R1171_M",NA,2026-03-28 17:30:00,5.70178438088686,0.321508995781656
"63",63,26,3,28,18,0,14,94.9184184184184,42.9274274274274,38.4454454454454,39.4414414414414,54.978978978979,28.4854854854855,33.9634634634635,30.9754754754755,0.0618555269773418,0.117931172831689,-2.38330810628577,0.432324441397708,0.36124641860679,3.49591491322732,0.355617404126175,0.416220880701373,1.65944620757602,0.39584821864166,0.543609188942913,0.399268682842695,0,"R1171_M",NA,2026-03-28 18:00:00,2.57768056040167,0.145348794878794
"64",64,26,3,28,18,30,14,94.9184184184184,41.4334334334334,35.4574574574575,42.4294294294294,68.9229229229229,40.4374374374374,47.9074074074074,29.9794794794795,0.0987674001881895,0.113328685307007,-1.82963000812305,0.238468089670375,0.127354720732802,0.588069637317321,0.390811430858215,0.278725866815783,2.18735660855662,0.303567468666595,0.460433954324372,-0.984942566783275,0,"R1171_M",NA,2026-03-28 18:30:00,1.38771312293697,0.0782495834258633
"65",65,26,3,28,19,0,14,97.9064064064064,39.9394394394394,36.9514514514515,37.4494494494495,57.468968968969,26.9914914914915,28.4854854854855,38.9434434434434,0.0647494644516952,0.125704015739167,-2.33989904417047,0.225753818650089,0.288517843499181,0.397355572013041,0.205952695243902,0.363207329367903,-0.585524425658084,0.269565015653073,0.338387946019344,-1.49497936198611,0,"R1171_M",NA,2026-03-28 19:00:00,-0.0940844268225216,-0.00530517949570318
"66",66,26,3,28,19,30,14,92.9264264264264,37.4494494494495,39.2422422422422,39.9394394394394,43.9234234234234,24.4019019019019,27.4894894894895,33.4654654654655,0.222654366214388,0.272297153612312,0.0286744822699352,0.164788582207036,0.269950286060896,-0.517122974632749,0.303274017523468,0.468445903210304,0.874295408535415,0.21912545124735,0.329738204439867,-2.25157282807195,0,"R1171_M",NA,2026-03-28 19:30:00,0.178586216951333,0.0100700186883492
"67",67,26,3,28,20,0,14,97.9064064064064,41.9314314314314,40.9354354354354,39.9394394394394,56.472972972973,38.4454454454454,49.4014014014014,36.4534534534535,0.0923090100104744,0.159619106175651,-1.92650586078878,0.314976562214876,0.200713414987106,1.73569672548484,0.315732813409852,0.226556523910444,1.06117734683118,0.276993803522532,0.313560754995725,-1.38354754394422,0,"R1171_M",NA,2026-03-28 20:00:00,1.39843703615801,0.0788542773848463
"68",68,26,3,28,20,30,14,98.4044044044044,41.9314314314314,44.2222222222222,41.4334334334334,46.9114114114114,31.9714714714715,39.4414414414414,48.4054054054054,0.0724098941216379,0.140055671265515,-2.22499259912133,0.313582077530198,0.27706851495569,1.71477945521467,0.348508997891461,0.316308793878213,1.5528201140553,0.41889520873602,0.301304574133069,0.744973534258095,0,"R1171_M",NA,2026-03-28 20:30:00,1.63379978463498,0.092125779050343
"69",69,26,3,28,21,0,14,98.4044044044044,43.9234234234234,39.4414414414414,39.4414414414414,46.9114114114114,26.4934934934935,27.9874874874875,32.4694694694695,0.109721988708275,0.173953307123446,-1.66531118032178,0.191272977670546,0.284924035273318,-0.119857042680109,0.193415180527183,0.345857813406822,-0.773587146408874,0.181445184275994,0.307435183766666,-2.81677683264228,0,"R1171_M",NA,2026-03-28 21:00:00,-0.446722094544492,-0.0251895130394492
"70",70,26,3,28,21,30,14,96.4124124124124,39.9394394394394,42.9274274274274,36.9514514514515,63.9429429429429,41.4334334334334,38.4454454454454,47.4094094094094,0.136558659477196,0.177791537722209,-1.26276111878795,0.262526041617098,0.150134870298052,0.948938916518171,0.335936431853525,0.30770824391749,1.36423162348627,0.367216338896191,0.291433473087189,-0.0302095133393347,0,"R1171_M",NA,2026-03-28 21:30:00,1.15658527000222,0.0652168766572037
"71",71,26,3,28,22,0,14,95.9144144144144,44.2222222222222,37.9474474474475,38.9434434434434,49.4014014014014,39.4414414414414,51.6921921921922,53.484984984985,0.126068650780738,0.193175141385359,-1.42011124923483,0.201993002538403,0.0939201108493254,0.0409433303377513,0.363541461370158,0.238275689750569,1.77830706623577,0.418436884045359,0.283236315852858,0.738098663898185,0,"R1171_M",NA,2026-03-28 22:00:00,0.909625198286759,0.0512914316821951
"72",72,26,3,28,22,30,14,97.9064064064064,40.9354354354354,38.9434434434434,37.9474474474475,44.9194194194194,30.4774774774775,33.9634634634635,53.982982982983,0.105691148823345,0.173638846206908,-1.72577377859572,0.266771709107967,0.281797445005974,1.01262392888121,0.253711693668206,0.303488690434572,0.130860550706486,0.402775592026352,0.302236655714876,0.503179283613076,0,"R1171_M",NA,2026-03-28 22:30:00,0.571742239793848,0.0322390783450642
"73",73,26,3,28,23,0,14,96.9104104104104,43.9234234234234,44.9194194194194,40.9354354354354,92.9264264264264,32.9674674674675,50.994994994995,32.9674674674675,0.271097928168929,0.132969437004237,0.755327911588045,0.292063179543146,0.275215981035333,1.39199598540889,0.408478967253331,0.271074924140563,2.45236965448335,0.173196353785015,0.302872237945754,-2.94050929000698,0,"R1171_M",NA,2026-03-28 23:00:00,1.92218281994612,0.108386958689852
"74",74,26,3,28,23,30,14,98.9024024024024,43.4254254254254,43.9234234234234,38.4454454454454,43.9234234234234,30.9754754754755,28.4854854854855,36.9514514514515,0.133998460036851,0.211747807754535,-1.30116411039314,0.233698611524953,0.290865774599709,0.516527465135991,0.394814253283282,0.526426564208459,2.24739894493262,0.227824973579384,0.301615166755706,-2.12107999309143,0,"R1171_M",NA,2026-03-28 23:30:00,1.3819632050343,0.0779253603042542
"75",75,26,3,29,0,0,14,98.9024024024024,39.4414414414414,43.9234234234234,38.4454454454454,47.4094094094094,51.1941941941942,37.9474474474475,34.9594594594595,0.143249430193807,0.21229998888396,-1.16239955803879,0.214415669098525,0.105106998100384,0.227283328739581,0.303972420149393,0.310755654860985,0.884771447924275,0.177586640135556,0.305506954983332,-2.87465499474886,0,"R1171_M",NA,2026-03-29,0.556027388331928,0.0313529581807668
"76",76,26,3,29,0,30,14,98.9024024024024,46.7122122122122,38.9434434434434,38.9434434434434,48.4054054054054,50.994994994995,36.4534534534535,31.9714714714715,0.14934836954818,0.213816916707086,-1.0709154677232,0.179357194890911,0.0831503683321548,-0.298593784374639,0.252500360498353,0.296444589626744,0.112690553158675,0.1747707481436,0.317795887880773,-2.91689337462819,0,"R1171_M",NA,2026-03-29 00:30:00,-0.0929516156079817,-0.00524130317705146
"77",77,26,3,29,1,0,14,74.8988988988989,37.9474474474475,43.9234234234234,43.7242242242242,62.946946946947,37.9474474474475,31.4734734734735,51.990990990991,-0.064630403039504,-0.411304039345869,-4.28059705653846,0.304562608079677,0.20105482784479,1.57948741345685,0.163155287885579,0.301115331639355,-1.22748553603293,0.411321636271204,0.290879382706064,0.631369947285855,0,"R1171_M",NA,2026-03-29 01:00:00,0.176000938711958,0.00992424147984163
"78",78,26,3,29,1,30,14,98.9024024024024,40.4374374374374,43.2262262262262,38.9434434434434,41.4334334334334,32.9674674674675,46.9114114114114,29.9794794794795,-0.0605719412117566,-0.0265564173614452,-4.21972012912224,0.192255828073566,0.252702353555757,-0.105114286634809,0.374015336811088,0.264338079175044,1.9354151978497,0.204048981519576,0.3647002358217,-2.47771987398856,0,"R1171_M",NA,2026-03-29 01:30:00,0.915150455607443,0.0516029867698556
"79",79,26,3,29,2,0,14,68.9229229229229,40.4374374374374,38.9434434434434,39.4414414414414,42.9274274274274,47.9074074074074,50.496996996997,47.9074074074074,0.215777192877501,0.24091572106001,-0.0744831177833851,0.114641483458668,0.0303053494953256,-1.26932945585828,0.369300386015897,0.260518515756263,1.86469093592185,0.341058255056764,0.270758857310511,-0.422580770930745,0,"R1171_M",NA,2026-03-29 02:00:00,0.297680740031783,0.0167854533594749
"80",80,26,3,29,2,30,14,87.4484484484484,40.9354354354354,42.4294294294294,40.9354354354354,51.990990990991,28.9834834834835,43.9234234234234,31.4734734734735,0.155813289945133,0.187681722143343,-0.973941661768905,0.137671710857824,0.266979555840548,-0.923876044870939,0.324581073067428,0.257349001382909,1.19390124169481,0.161208354611265,0.315438105337002,-3.12032927761322,0,"R1171_M",NA,2026-03-29 02:30:00,0.135012598411933,0.00761301410814505
"81",81,26,3,29,3,0,14,76.4924924924925,42.4294294294294,40.9354354354354,41.4334334334334,66.4329329329329,30.9754754754755,38.9434434434434,36.4534534534535,0.0111027590947609,0.0214390265715402,-3.14459962452448,0.176470922936346,0.282062865965167,-0.341887863693109,0.203173264475429,0.281217925831891,-0.627215887185174,0.158901282585869,0.289870397969475,-3.15493535799416,0,"R1171_M",NA,2026-03-29 03:00:00,-0.484551875439142,-0.0273226373481919
"82",82,26,3,29,3,30,14,98.4044044044044,45.9154154154154,42.4294294294294,42.4294294294294,97.9064064064064,33.4654654654655,31.4734734734735,46.4134134134134,0.11923907918524,-0.0317130546796346,-1.52255482316729,0.207477420607727,0.280161954974814,0.123209601377601,0.181952537387858,0.297803095462056,-0.945526793498745,0.296916914944575,0.299595362649389,-1.08470087261357,0,"R1171_M",NA,2026-03-29 03:30:00,-0.411158596060572,-0.0231841785826824
"83",83,26,3,29,4,0,14,98.4044044044044,41.4334334334334,44.9194194194194,40.9354354354354,85.9544544544545,27.9874874874875,38.4454454454454,42.9274274274274,0.0510315294296299,-0.0544881852840685,-2.54566806950145,0.182066096325071,0.288026840598616,-0.257960262862229,0.206989238742756,0.290402699873817,-0.569976273175264,0.295706839207459,0.299850009964248,-1.10285200867032,0,"R1171_M",NA,2026-03-29 04:00:00,-0.413968268018746,-0.0233426087774082
"84",84,26,3,29,4,30,14,96.4124124124124,44.2222222222222,43.4254254254254,41.4334334334334,76.9904904904905,41.9314314314314,66.4329329329329,44.9194194194194,0.0743368906137071,0.0273096246526718,-2.19608765174029,0.229493558618403,0.161994525994733,0.453451671537751,0.309720546967664,0.173958336052346,0.970993350198346,0.317128361472311,0.320638160135078,-0.781529174697535,0,"R1171_M",NA,2026-03-29 04:30:00,0.712222510868048,0.0401604004896901
"85",85,26,3,29,5,0,14,97.4084084084084,47.9074074074074,42.4294294294294,41.4334334334334,66.4329329329329,36.4534534534535,29.9794794794795,34.9594594594595,-0.0422589507279732,-0.0148808011338378,-3.94502527186549,0.269749310057546,0.300359110140688,1.05728794312489,0.197214418746412,0.309604948914222,-0.716598573120424,0.189892207556855,0.313505551531966,-2.69007148342937,0,"R1171_M",NA,2026-03-29 05:00:00,0.170344685002233,0.0096052998418176
"86",86,26,3,29,5,30,14,93.9224224224224,43.4254254254254,43.4254254254254,42.9274274274274,66.9309309309309,47.2102102102102,27.9874874874875,33.4654654654655,0.167771600156774,0.171196685863864,-0.794567008594285,0.298179287727433,0.170607723911368,1.48373760817319,0.35155700391887,0.458451208476259,1.59854020446644,0.188484206650094,0.315763455150534,-2.71119149703079,0,"R1171_M",NA,2026-03-29 05:30:00,1.54113890631981,0.0869008698034726
"87",87,26,3,29,6,0,14,97.4084084084084,45.7162162162162,39.9394394394394,46.9114114114114,69.9189189189189,39.4414414414414,36.4534534534535,32.9674674674675,0.185787374779247,0.174147351632831,-0.524330389257185,0.330125286295562,0.275963270969627,1.96292758669513,0.239432194647241,0.309004841920592,-0.0833319346080041,0.191670018038594,0.325949081637093,-2.66340432620329,0,"R1171_M",NA,2026-03-29 06:00:00,0.939797826043563,0.0529927887666023
