"","X","Year","Month","Day","Hour","Minute","Second","tmd5","tmd15","tmd25","tmd35","tmu5","tmu15","tmu25","tmu35","alpha5","beta5","VhrmHRM5","alpha15","beta15","VhrmHRM15","alpha25","beta25","VhrmHRM25","alpha35","beta35","VhrmHRM35","Voltage","EMU","TreeID","Datetime","SF_avg","SF_norm"
"22",22,26,3,27,21,30,14,95.4164164164164,45.7162162162162,43.2262262262262,37.9474474474475,63.9429429429429,37.9474474474475,31.9714714714715,52.986986986987,0.157791316172657,0.185293327183104,-0.921019470321672,0.315035143706231,0.248002070167925,1.85902872482206,0.220972106513336,0.356421747330219,-0.251727657879791,0.435414536019929,0.298471118442607,1.26387388067645,0,"R1171_M",NA,2026-03-27 21:30:00,0.803650533471137,0.0450226233334962
"23",23,26,3,27,22,0,14,99.002002002002,45.4174174174174,42.9274274274274,40.4374374374374,73.9029029029029,36.9514514514515,41.4334334334334,42.4294294294294,0.22327470857893,0.214065005640689,0.0612314157724283,0.261032170347898,0.254059992135791,1.04898412444707,0.278866659720523,0.285688561304439,0.616690640228009,0.309551372111753,0.303374624291411,-0.624073577946191,0,"R1171_M",NA,2026-03-27 22:00:00,0.832837382337542,0.0466577476170926
"24",24,26,3,27,22,30,14,97.4084084084084,43.9234234234234,43.4254254254254,40.9354354354354,98.9024024024024,35.9554554554555,29.9794794794795,42.9274274274274,0.232023391083605,0.0856438995140669,0.192461653342558,0.226481626985989,0.245477319640686,0.530725974018444,0.31731036135195,0.436814825669293,1.19334616469941,0.31611658590266,0.309758024150985,-0.52559537108259,0,"R1171_M",NA,2026-03-27 22:30:00,0.862036069358927,0.0482935351053661
"25",25,26,3,27,23,0,14,94.9184184184184,43.9234234234234,45.7162162162162,40.9354354354354,96.4124124124124,47.4094094094094,36.4534534534535,32.4694694694695,0.110357404177501,-0.0399969706473298,-1.63252815024901,0.414021417496061,0.248407422229568,3.34382283166951,0.223265108407879,0.301489372680436,-0.217332629461661,0.184852895969867,0.321751510843064,-2.49455072007448,0,"R1171_M",NA,2026-03-27 23:00:00,1.56324510110393,0.0875771152181573
"26",26,26,3,27,23,30,14,98.4044044044044,45.9154154154154,40.9354354354354,37.9474474474475,96.7112112112112,28.9834834834835,28.9834834834835,51.1941941941942,0.153259493157653,0.00170599984510651,-0.988996815546732,0.229506947926756,0.327367308971671,0.576105788129945,0.42304905717972,0.532865672859519,2.77942660211596,0.424080536157411,0.299117949516287,1.09386388273867,0,"R1171_M",NA,2026-03-27 23:30:00,1.67776619512295,0.0939928890713624
"27",27,26,3,28,0,0,14,98.4044044044044,41.4334334334334,41.9314314314314,45.7162162162162,80.4764764764765,30.4774774774775,31.9714714714715,29.9794794794795,0.0735229102150312,0.0382174669336543,-2.18504555968605,0.150160933867987,0.2474198614965,-0.614084422751585,0.228651979105951,0.338881073600762,-0.136529568990571,0.267962946374208,0.406523935400264,-1.24789996400936,0,"R1171_M",NA,2026-03-28,-0.375306995871078,-0.0210256881639169
"28",28,26,3,28,0,30,14,99.002002002002,47.4094094094094,40.9354354354354,43.3258258258258,66.4329329329329,33.9634634634635,36.4534534534535,36.4534534534535,0.125808061799471,0.142354828751607,-1.40076828591945,0.150452956561736,0.24301309733761,-0.609704082345355,0.2037294080907,0.286999245521863,-0.510368134219341,0.224236682854841,0.314038163758941,-1.90379391679988,0,"R1171_M",NA,2026-03-28 00:30:00,-0.560036108282348,-0.0313747004527545
"29",29,26,3,28,1,0,14,99.002002002002,47.9074074074074,40.9354354354354,40.9354354354354,54.978978978979,31.9714714714715,37.9474474474475,40.9354354354354,0.123324845577409,0.200360377383615,-1.43801652925039,0.146590163140012,0.241271753384094,-0.667645983671215,0.205032459988925,0.276700493321294,-0.490822355745971,0.272094402747402,0.302125050266096,-1.18592811841145,0,"R1171_M",NA,2026-03-28 01:00:00,-0.579234169708593,-0.0324502265083322
"30",30,26,3,28,1,30,14,96.9104104104104,42.9274274274274,40.9354354354354,42.9274274274274,98.9024024024024,30.4774774774775,34.4614614614615,38.9434434434434,0.172404203378767,0.0297760331687388,-0.701826162230021,0.238497675912326,0.330767347901419,0.710966707913494,0.175021347551452,0.281991852379362,-0.940989042308051,0.235901700768639,0.306656209686392,-1.72881864809291,0,"R1171_M",NA,2026-03-28 01:30:00,-0.115011167197278,-0.00644322904571903
"31",31,26,3,28,2,0,14,98.7032032032032,47.4094094094094,41.4334334334334,43.9234234234234,73.4049049049049,43.9234234234234,31.9714714714715,39.4414414414414,0.186067980284636,0.177146685050377,-0.496869508641971,0.421665617250375,0.233839557659617,3.45848582798422,0.208048580052576,0.313125660064853,-0.445580554791201,0.212053716855491,0.309164677074737,-2.08653840679012,0,"R1171_M",NA,2026-03-28 02:00:00,1.50645263659651,0.0843954515083675
"32",32,26,3,28,2,30,14,97.9064064064064,46.7122122122122,41.4334334334334,48.7042042042042,48.9034034034034,39.9394394394394,28.4854854854855,33.9634634634635,0.137142454318695,0.204680640531435,-1.2307523981311,0.294832990166379,0.247368296369403,1.55599642172429,0.419595695797585,0.525866732424949,2.72762618138393,0.190590615725252,0.322201197343546,-2.40848492374371,0,"R1171_M",NA,2026-03-28 02:30:00,2.14181130155411,0.119989920326183
"33",33,26,3,28,3,0,14,99.002002002002,45.9154154154154,43.9234234234234,43.2262262262262,79.4804804804805,32.9674674674675,47.9074074074074,64.9389389389389,0.188861628430172,0.145090830174897,-0.454964786458941,0.195700405127172,0.288393436522338,0.0690076461361744,0.334825593250787,0.293891423410739,1.45607464318197,0.314090513686255,0.192011433152547,-0.555986454328671,0,"R1171_M",NA,2026-03-28 03:00:00,0.762541144659072,0.0427195669042774
"34",34,26,3,28,3,30,14,98.4044044044044,46.7122122122122,40.4374374374374,44.4214214214214,46.9114114114114,48.7042042042042,33.4654654654655,47.4094094094094,0.14147922963094,0.208099447280234,-1.16570076844742,0.403393295656351,0.245453288088611,3.18440100407387,0.200284873118948,0.302603882636512,-0.562036158795631,0.395106075309515,0.315159449617407,0.659246970020239,0,"R1171_M",NA,2026-03-28 03:30:00,1.31118242263912,0.0734558988980032
"35",35,26,3,28,4,0,14,95.4164164164164,48.9034034034034,44.4214214214214,41.9314314314314,58.962962962963,32.4694694694695,56.472972972973,35.9554554554555,0.135126614343823,0.199440175295369,-1.26098999775417,0.165362895076466,0.252170226364809,-0.386055004624415,0.468653633473418,0.286871163549239,3.46349524652143,0.198361829244202,0.312833984826852,-2.29191672095945,0,"R1171_M",NA,2026-03-28 04:00:00,1.53872012094851,0.0862031611201866
"36",36,26,3,28,4,30,14,97.4084084084084,44.9194194194194,41.9314314314314,41.9314314314314,88.9424424424424,51.492992992993,34.9594594594595,60.1581581581582,0.203939982199915,0.108833008122774,-0.228789479912792,0.41559987875311,0.247100845177652,3.36749975052525,0.194816252655102,0.284638060583413,-0.644065465753311,0.45442339890288,0.306174413817419,1.54900682392072,0,"R1171_M",NA,2026-03-28 04:30:00,1.36171714238597,0.0762869872351181
"37",37,26,3,28,5,0,14,97.4084084084084,43.9234234234234,41.9314314314314,44.9194194194194,49.8993993993994,31.4734734734735,51.990990990991,35.9554554554555,0.149047807682425,0.213646542352689,-1.05217209767514,0.19640809368709,0.281972868719408,0.0796229745349546,0.460766027412507,0.285796734675065,3.34518115560776,0.200348025103321,0.316958217380186,-2.26212378307267,0,"R1171_M",NA,2026-03-28 05:00:00,1.71240206507136,0.0959332818933264
"38",38,26,3,28,5,30,14,99.002002002002,48.4054054054054,41.4334334334334,43.4254254254254,66.9309309309309,34.4614614614615,44.9194194194194,32.4694694694695,0.174293076341032,0.210876841094481,-0.673493067796042,0.16753723525025,0.250971903872686,-0.353439902017645,0.344522013519674,0.276749238552592,1.60152094721527,0.418088696869116,0.55072351237121,1.00398629341424,0,"R1171_M",NA,2026-03-28 05:30:00,0.624040522598812,0.0349603966197249
"39",39,26,3,28,6,0,14,96.4124124124124,47.9074074074074,47.4094094094094,42.9274274274274,44.9194194194194,30.4774774774775,29.9794794794795,32.4694694694695,0.274324061201644,0.339682064232307,0.826971705113138,0.246430435410676,0.348575258792446,0.829958100388735,0.364156280047373,0.481508386367719,1.89603494513076,0.290151491466472,0.417419861319236,-0.915071787625401,0,"R1171_M",NA,2026-03-28 06:00:00,1.36299652275975,0.0763586614993283
"40",40,26,3,28,6,30,14,97.9064064064064,46.7122122122122,40.9354354354354,41.4334334334334,49.8993993993994,28.9834834834835,49.8993993993994,41.9314314314314,0.140287505500471,0.21250294791349,-1.18357663040445,0.323918082827691,0.420368513610743,1.99227281164397,0.409041561903456,0.272976876355385,2.569314172972,0.309859137149738,0.299597107029651,-0.619457102376411,0,"R1171_M",NA,2026-03-28 06:30:00,2.28079349230799,0.127776069359581
"41",41,26,3,28,7,0,14,98.9024024024024,51.1941941941942,44.4214214214214,45.9154154154154,54.480980980981,25.4974974974975,45.9154154154154,37.4494494494495,0.284737241328077,0.359533915904524,0.983169407009638,0.515353245112411,0.600825649558401,4.86380024591477,0.470035525057228,0.334390815606521,3.48422362027858,0.335786152174637,0.362768039793473,-0.230551877002941,0,"R1171_M",NA,2026-03-28 07:00:00,4.17401193309668,0.233839161708314
"42",42,26,3,28,7,30,14,95.9144144144144,48.4054054054054,45.9154154154154,41.4334334334334,77.4884884884885,43.9234234234234,51.1941941941942,52.488988988989,0.348150964416918,0.282407708884699,1.93437525334226,0.566524954979171,0.375584375472976,5.63137589391616,0.573405734303376,0.37838952150288,5.0347767589708,0.528354476708458,0.370381942210152,2.65797299100438,0,"R1171_M",NA,2026-03-28 07:30:00,5.33307632644348,0.298773007238816
"43",43,26,3,28,8,0,14,98.4044044044044,46.4134134134134,48.4054054054054,42.4294294294294,69.4209209209209,25.4974974974975,25.9954954954955,32.9674674674675,0.286979103491379,0.301118791320229,1.01679733945916,0.736826725858978,0.77576244088302,8.1859024571133,0.685262295113774,0.773821932919003,6.71262517112676,0.790242775742608,0.693690983934046,6.58629747651661,0,"R1171_M",NA,2026-03-28 08:00:00,7.44926381412003,0.417327413902619
"44",44,26,3,28,8,30,14,98.4044044044044,45.9154154154154,44.9194194194194,47.4094094094094,97.9064064064064,26.9914914914915,22.4099099099099,26.4934934934935,0.354882681964581,0.201790864849308,2.0353510165572,0.993872461574157,0.799705608571163,12.041588492841,0.716189400470797,0.815794151688529,7.17653175148216,0.659911677136895,0.77476925155203,4.63133099743094,0,"R1171_M",NA,2026-03-28 08:30:00,9.60906012216158,0.538324901746037
"45",45,26,3,28,9,0,14,99.002002002002,46.4134134134134,47.9074074074074,43.9234234234234,94.4204204204204,39.9394394394394,25.4974974974975,42.4294294294294,0.409324019677817,0.200256849347857,2.85197108225573,0.861622126676365,0.647107226527074,10.0578334693741,0.780379977622632,0.842243481921732,8.13939040875966,0.996680500924686,0.77315589601769,9.68286335424781,0,"R1171_M",NA,2026-03-28 09:00:00,9.09861193906688,0.509728247701054
"46",46,26,3,28,9,30,14,97.9064064064064,45.9154154154154,44.4214214214214,47.2102102102102,42.9274274274274,19.4219219219219,52.1901901901902,29.4814814814815,0.471997595213515,0.516426348740307,3.79207471529121,1.04312265459959,0.993719992613816,12.7803413882224,1.09850641188795,0.840699513386966,12.9112869227394,0.817494396233164,0.836773000531679,6.99507178387501,0,"R1171_M",NA,2026-03-28 09:30:00,12.8458141554809,0.719656402934598
"47",47,26,3,28,10,0,14,89.4404404404404,40.9354354354354,41.9314314314314,44.4214214214214,80.9744744744745,36.9514514514515,39.7402402402402,27.9874874874875,0.236807388610271,0.113298211902646,0.264221616242538,1.1400199915013,0.891979325154399,14.2338014417482,1.1281453669935,0.895808421591034,13.3558712493226,0.90541805798516,0.880687213070533,8.31392671015491,0,"R1171_M",NA,2026-03-28 10:00:00,13.7948363455354,0.772823130035997
"48",48,26,3,28,10,30,14,98.4044044044044,42.9274274274274,40.4374374374374,45.9154154154154,48.4054054054054,19.4219219219219,21.9119119119119,22.4099099099099,0.294422355222302,0.364616039363919,1.12844611542301,1.27758413758387,1.27670297563715,16.2972636329866,1.00805817598419,1.00858493379229,11.554563384183,1.09092684583298,1.26415989519158,11.0965585278722,0,"R1171_M",NA,2026-03-28 10:30:00,13.9259135085848,0.780166418559812
"49",49,26,3,28,11,0,14,98.4044044044044,38.4454454454454,39.4414414414414,40.9354354354354,89.4404404404404,27.4894894894895,38.2462462462462,23.4059059059059,0.401787871667841,0.279830097169086,2.73892886210609,1.16524147346132,0.95952436151788,14.6121236711484,1.14240598653576,0.963000812090248,13.5697805424566,1.20930300644515,1.25773192281857,12.8722009370548,0,"R1171_M",NA,2026-03-28 11:00:00,14.0909521068025,0.7894123162897
"50",50,26,3,28,11,30,14,90.4364364364364,39.4414414414414,38.4454454454454,42.2302302302302,70.9149149149149,22.4099099099099,26.4934934934935,33.4654654654655,0.261549399906642,0.211276809045989,0.635351785688108,1.06356470967674,0.977556859111915,13.0869722143796,1.0978963109918,0.994345450820895,12.9021354092972,1.14733885275482,0.965254041226244,11.9427386316998,0,"R1171_M",NA,2026-03-28 11:30:00,12.9945538118384,0.727989190936385
"51",51,26,3,28,12,0,14,96.7112112112112,40.4374374374374,38.9434434434434,38.4454454454454,78.9824824824825,26.4934934934935,30.9754754754755,24.4019019019019,0.200178017690726,0.119036668506182,-0.285218947550641,1.06792014938935,0.975668902452413,13.1523038100688,1.13229167742941,0.997535513969438,13.4180659058614,1.00164621024893,1.07611645249869,9.75734899411151,0,"R1171_M",NA,2026-03-28 12:00:00,13.2851848579651,0.744271108976388
"52",52,26,3,28,12,30,14,96.9104104104104,37.4494494494495,37.4494494494495,41.4334334334334,91.4324324324324,26.4934934934935,22.9079079079079,34.4614614614615,0.512636472890349,0.27752970098776,4.40165788044371,1.22452126847272,0.986103779744995,15.5013205963194,1.19094762798648,1.10181702455525,14.2979051642174,1.1374985209927,0.993420109009319,11.795133655268,0,"R1171_M",NA,2026-03-28 12:30:00,14.8996128802684,0.834715626487324
"53",53,26,3,28,13,0,14,98.4044044044044,35.9554554554555,37.4494494494495,40.7362362362362,55.974974974975,18.4259259259259,21.9119119119119,40.4374374374374,0.293782884864717,0.32630319607531,1.11885406005923,1.29518674125534,1.20629954627642,16.5613026880587,1.34393529287821,1.23431314098406,16.5927201375933,1.12240658100255,1.01201218044841,11.5687545554158,0,"R1171_M",NA,2026-03-28 13:00:00,16.577011412826,0.92868791813169
"54",54,26,3,28,13,30,14,98.9024024024024,37.1506506506507,38.9434434434434,36.4534534534535,49.4014014014014,17.9279279279279,24.4019019019019,22.4099099099099,0.399088699257768,0.444470327240578,2.698441275955,1.2434815305044,1.18421125726704,15.7857245267946,1.06883852616489,1.03986278459591,12.4662686368935,1.42532344930092,1.3600521250596,16.1125075798912,0,"R1171_M",NA,2026-03-28 13:30:00,14.125996581844,0.791375600247095
"55",55,26,3,28,14,0,14,93.9224224224224,36.9514514514515,36.4534534534535,38.4454454454454,65.4369369369369,22.4099099099099,20.4179179179179,20.4179179179179,0.219859122608038,0.208334171128932,0.00999762620904843,1.07720922259135,0.991672715960805,13.2916399080988,1.35520099555051,1.36877855765118,16.7617056776779,1.17950501388924,1.40337734228352,12.4252310487161,0,"R1171_M",NA,2026-03-28 14:00:00,15.0266727928883,0.841833858042483
"56",56,26,3,28,14,30,14,98.9024024024024,37.4494494494495,36.9514514514515,38.4454454454454,41.9314314314314,25.4974974974975,20.4179179179179,19.9199199199199,0.444151050601968,0.485986333752339,3.374376546118,1.22937529852768,0.990411573957923,15.5741310471437,1.30678153266702,1.28922299348386,16.0354137344255,1.2642420557072,1.36950958817356,13.6962866759855,0,"R1171_M",NA,2026-03-28 14:30:00,15.8047723907846,0.885425050548406
"57",57,26,3,28,15,0,14,96.2132132132132,38.4454454454454,41.7322322322322,39.9394394394394,96.2132132132132,21.9119119119119,28.9834834834835,25.9954954954955,0.381689468079087,0.151950458917661,2.43745280827479,1.05392856262907,0.94676339218318,12.9424300086647,1.15887997465406,0.989674546950283,13.8168903642311,1.03224534516015,0.945718914762083,10.2163360177798,0,"R1171_M",NA,2026-03-28 15:00:00,13.3796601864479,0.74956386615309
"58",58,26,3,28,15,30,14,98.4044044044044,43.9234234234234,38.9434434434434,40.4374374374374,74.8988988988989,28.9834834834835,36.9514514514515,28.4854854854855,0.272263473123429,0.227666640041791,0.796062883939908,1.1210349501678,0.827581932853004,13.9490258217456,1.06683301977008,0.868485649362742,12.4361860409714,0.917398914065233,0.90410921422234,8.49363955135601,0,"R1171_M",NA,2026-03-28 15:30:00,13.1926059313585,0.739084593236487
"59",59,26,3,28,16,0,14,92.9264264264264,42.9274274274274,41.4334334334334,38.4454454454454,52.488988988989,30.9754754754755,42.4294294294294,29.9794794794795,0.335992902761364,0.385880638831987,1.75200432850895,0.918327984198574,0.600292038374351,10.9084213322072,0.819008655849897,0.644586347890202,8.71882058216866,0.951910827659288,0.862776421995248,9.01131825526681,0,"R1171_M",NA,2026-03-28 16:00:00,9.81362095718793,0.549784939462179
"60",60,26,3,28,16,30,14,96.4124124124124,44.9194194194194,44.4214214214214,41.4334334334334,97.7072072072072,25.9954954954955,24.8998998998999,30.9754754754755,0.410992912716601,0.20945022418222,2.87700447783749,0.921666603369331,0.726591871844543,10.9585006197686,0.940277726711113,0.887540571203743,10.5378566450869,0.862357998922806,0.76533149222652,7.66802582421961,0,"R1171_M",NA,2026-03-28 16:30:00,10.7481786324277,0.602141326278739
"61",61,26,3,28,17,0,14,98.9024024024024,44.9194194194194,40.4374374374374,42.4294294294294,45.4174174174174,34.9594594594595,34.9594594594595,38.4454454454454,0.318348067383533,0.375803943725449,1.48733179784147,0.775876730591938,0.49199165468569,8.7716525281077,0.733406696563457,0.604227029213382,7.43479119287196,0.590932591780429,0.525324398483994,3.59664471708395,0,"R1171_M",NA,2026-03-28 17:00:00,8.10322186048983,0.453963869141995
"62",62,26,3,28,17,30,14,98.9024024024024,42.4294294294294,42.4294294294294,38.4454454454454,89.9384384384384,30.4774774774775,39.4414414414414,48.4054054054054,0.297678045772902,0.152152126389906,1.17728147368201,0.580428424445184,0.428279785874333,5.83992793590637,0.624060597143392,0.476670320603927,5.79459970157104,0.569404548974088,0.438254930931161,3.27372407498883,0,"R1171_M",NA,2026-03-28 17:30:00,5.8172638187387,0.32589846809584
"63",63,26,3,28,18,0,14,94.9184184184184,42.9274274274274,38.4454454454454,39.4414414414414,54.978978978979,28.4854854854855,33.9634634634635,30.9754754754755,0.0618555269773418,0.117931172831689,-2.36005630825139,0.432324441397708,0.36124641860679,3.61836819019422,0.355617404126175,0.416220880701373,1.76795180631279,0.39584821864166,0.543609188942913,0.670379120002409,0,"R1171_M",NA,2026-03-28 18:00:00,2.69315999825351,0.150877929060146
"64",64,26,3,28,18,30,14,94.9184184184184,41.4334334334334,35.4574574574575,42.4294294294294,68.9229229229229,40.4374374374374,47.9074074074074,29.9794794794795,0.0987674001881895,0.113328685307007,-1.80637821008868,0.238468089670375,0.127354720732802,0.710522914284224,0.390811430858215,0.278725866815783,2.29586220729339,0.303567468666595,0.460433954324372,-0.713832129623561,0,"R1171_M",NA,2026-03-28 18:30:00,1.50319256078881,0.0842128134598429
"65",65,26,3,28,19,0,14,97.9064064064064,39.9394394394394,36.9514514514515,37.4494494494495,57.468968968969,26.9914914914915,28.4854854854855,38.9434434434434,0.0647494644516952,0.125704015739167,-2.31664724613609,0.225753818650089,0.288517843499181,0.519808848979944,0.205952695243902,0.363207329367903,-0.477018826921311,0.269565015653073,0.338387946019344,-1.2238689248264,0,"R1171_M",NA,2026-03-28 19:00:00,0.0213950110293166,0.00119860496903847
"66",66,26,3,28,19,30,14,92.9264264264264,37.4494494494495,39.2422422422422,39.9394394394394,43.9234234234234,24.4019019019019,27.4894894894895,33.4654654654655,0.222654366214388,0.272297153612312,0.0519262803043086,0.164788582207036,0.269950286060896,-0.394669697665845,0.303274017523468,0.468445903210304,0.982801007272188,0.21912545124735,0.329738204439867,-1.98046239091224,0,"R1171_M",NA,2026-03-28 19:30:00,0.294065654803171,0.0164743338803453
"67",67,26,3,28,20,0,14,97.9064064064064,41.9314314314314,40.9354354354354,39.9394394394394,56.472972972973,38.4454454454454,49.4014014014014,36.4534534534535,0.0923090100104744,0.159619106175651,-1.9032540627544,0.314976562214876,0.200713414987106,1.85815000245174,0.315732813409852,0.226556523910444,1.16968294556795,0.276993803522532,0.313560754995725,-1.11243710678451,0,"R1171_M",NA,2026-03-28 20:00:00,1.51391647400985,0.0848135953737509
"68",68,26,3,28,20,30,14,98.4044044044044,41.9314314314314,44.2222222222222,41.4334334334334,46.9114114114114,31.9714714714715,39.4414414414414,48.4054054054054,0.0724098941216379,0.140055671265515,-2.20174080108695,0.313582077530198,0.27706851495569,1.83723273218157,0.348508997891461,0.316308793878213,1.66132571279207,0.41889520873602,0.301304574133069,1.01608397141781,0,"R1171_M",NA,2026-03-28 20:30:00,1.74927922248682,0.0979992375528782
"69",69,26,3,28,21,0,14,98.4044044044044,43.9234234234234,39.4414414414414,39.4414414414414,46.9114114114114,26.4934934934935,27.9874874874875,32.4694694694695,0.109721988708275,0.173953307123446,-1.6420593822874,0.191272977670546,0.284924035273318,0.00259623428679445,0.193415180527183,0.345857813406822,-0.665081547672101,0.181445184275994,0.307435183766666,-2.54566639548257,0,"R1171_M",NA,2026-03-28 21:00:00,-0.331242656692653,-0.0185570876184773
"70",70,26,3,28,21,30,14,96.4124124124124,39.9394394394394,42.9274274274274,36.9514514514515,63.9429429429429,41.4334334334334,38.4454454454454,47.4094094094094,0.136558659477196,0.177791537722209,-1.23950932075358,0.262526041617098,0.150134870298052,1.07139219348507,0.335936431853525,0.30770824391749,1.47273722222304,0.367216338896191,0.291433473087189,0.240900923820379,0,"R1171_M",NA,2026-03-28 21:30:00,1.27206470785406,0.0712644213028498
"71",71,26,3,28,22,0,14,95.9144144144144,44.2222222222222,37.9474474474475,38.9434434434434,49.4014014014014,39.4414414414414,51.6921921921922,53.484984984985,0.126068650780738,0.193175141385359,-1.39685945120046,0.201993002538403,0.0939201108493254,0.163396607304655,0.363541461370158,0.238275689750569,1.88681266497254,0.418436884045359,0.283236315852858,1.0092091010579,0,"R1171_M",NA,2026-03-28 22:00:00,1.0251046361386,0.0574290664761269
"72",72,26,3,28,22,30,14,97.9064064064064,40.9354354354354,38.9434434434434,37.9474474474475,44.9194194194194,30.4774774774775,33.9634634634635,53.982982982983,0.105691148823345,0.173638846206908,-1.70252198056134,0.266771709107967,0.281797445005974,1.13507720584811,0.253711693668206,0.303488690434572,0.239366149443259,0.402775592026352,0.302236655714876,0.774289720772789,0,"R1171_M",NA,2026-03-28 22:30:00,0.687221677645687,0.0384999716302264
"73",73,26,3,28,23,0,14,96.9104104104104,43.9234234234234,44.9194194194194,40.9354354354354,92.9264264264264,32.9674674674675,50.994994994995,32.9674674674675,0.271097928168929,0.132969437004237,0.778579709622419,0.292063179543146,0.275215981035333,1.51444926237579,0.408478967253331,0.271074924140563,2.56087525322012,0.173196353785015,0.302872237945754,-2.66939885284727,0,"R1171_M",NA,2026-03-28 23:00:00,2.03766225779796,0.114155216095571
"74",74,26,3,28,23,30,14,98.9024024024024,43.4254254254254,43.9234234234234,38.4454454454454,43.9234234234234,30.9754754754755,28.4854854854855,36.9514514514515,0.133998460036851,0.211747807754535,-1.27791231235876,0.233698611524953,0.290865774599709,0.638980742102894,0.394814253283282,0.526426564208459,2.35590454366939,0.227824973579384,0.301615166755706,-1.84996955593172,0,"R1171_M",NA,2026-03-28 23:30:00,1.49744264288614,0.083890687887659
"75",75,26,3,29,0,0,14,98.9024024024024,39.4414414414414,43.9234234234234,38.4454454454454,47.4094094094094,51.1941941941942,37.9474474474475,34.9594594594595,0.143249430193807,0.21229998888396,-1.13914776000441,0.214415669098525,0.105106998100384,0.349736605706485,0.303972420149393,0.310755654860985,0.993277046661048,0.177586640135556,0.305506954983332,-2.60354455758915,0,"R1171_M",NA,2026-03-29,0.671506826183766,0.0376195841873712
"76",76,26,3,29,0,30,14,98.9024024024024,46.7122122122122,38.9434434434434,38.9434434434434,48.4054054054054,50.994994994995,36.4534534534535,31.9714714714715,0.14934836954818,0.213816916707086,-1.04766366968882,0.179357194890911,0.0831503683321548,-0.176140507407736,0.252500360498353,0.296444589626744,0.221196151895449,0.1747707481436,0.317795887880773,-2.64578293746848,0,"R1171_M",NA,2026-03-29 00:30:00,0.0225278222438565,0.00126206804222265
"77",77,26,3,29,1,0,14,74.8988988988989,37.9474474474475,43.9234234234234,43.7242242242242,62.946946946947,37.9474474474475,31.4734734734735,51.990990990991,-0.064630403039504,-0.411304039345869,-4.25734525850408,0.304562608079677,0.20105482784479,1.70194069042375,0.163155287885579,0.301115331639355,-1.11897993729616,0.411321636271204,0.290879382706064,0.902480384445569,0,"R1171_M",NA,2026-03-29 01:00:00,0.291480376563797,0.0163294997720657
"78",78,26,3,29,1,30,14,98.9024024024024,40.4374374374374,43.2262262262262,38.9434434434434,41.4334334334334,32.9674674674675,46.9114114114114,29.9794794794795,-0.0605719412117566,-0.0265564173614452,-4.19646833108787,0.192255828073566,0.252702353555757,0.0173389903320946,0.374015336811088,0.264338079175044,2.04392079658647,0.204048981519576,0.3647002358217,-2.20660943682885,0,"R1171_M",NA,2026-03-29 01:30:00,1.03062989345928,0.0577386059697366
"79",79,26,3,29,2,0,14,68.9229229229229,40.4374374374374,38.9434434434434,39.4414414414414,42.9274274274274,47.9074074074074,50.496996996997,47.9074074074074,0.215777192877501,0.24091572106001,-0.0512313197490117,0.114641483458668,0.0303053494953256,-1.14687617889138,0.369300386015897,0.260518515756263,1.97319653465862,0.341058255056764,0.270758857310511,-0.151470333771031,0,"R1171_M",NA,2026-03-29 02:00:00,0.413160177883621,0.023146323296658
"80",80,26,3,29,2,30,14,87.4484484484484,40.9354354354354,42.4294294294294,40.9354354354354,51.990990990991,28.9834834834835,43.9234234234234,31.4734734734735,0.155813289945133,0.187681722143343,-0.950689863734532,0.137671710857824,0.266979555840548,-0.801422767904036,0.324581073067428,0.257349001382909,1.30240684043158,0.161208354611265,0.315438105337002,-2.84921884045351,0,"R1171_M",NA,2026-03-29 02:30:00,0.250492036263772,0.0140332247998804
"81",81,26,3,29,3,0,14,76.4924924924925,42.4294294294294,40.9354354354354,41.4334334334334,66.4329329329329,30.9754754754755,38.9434434434434,36.4534534534535,0.0111027590947609,0.0214390265715402,-3.12134782649011,0.176470922936346,0.282062865965167,-0.219434586726206,0.203173264475429,0.281217925831891,-0.518710288448401,0.158901282585869,0.289870397969475,-2.88382492083445,0,"R1171_M",NA,2026-03-29 03:00:00,-0.369072437587303,-0.0206764117588497
"82",82,26,3,29,3,30,14,98.4044044044044,45.9154154154154,42.4294294294294,42.4294294294294,97.9064064064064,33.4654654654655,31.4734734734735,46.4134134134134,0.11923907918524,-0.0317130546796346,-1.49930302513292,0.207477420607727,0.280161954974814,0.245662878344505,0.181952537387858,0.297803095462056,-0.837021194761971,0.296916914944575,0.299595362649389,-0.813590435453861,0,"R1171_M",NA,2026-03-29 03:30:00,-0.295679158208733,-0.0165647265983867
"83",83,26,3,29,4,0,14,98.4044044044044,41.4334334334334,44.9194194194194,40.9354354354354,85.9544544544545,27.9874874874875,38.4454454454454,42.9274274274274,0.0510315294296299,-0.0544881852840685,-2.52241627146707,0.182066096325071,0.288026840598616,-0.135506985895325,0.206989238742756,0.290402699873817,-0.461470674438491,0.295706839207459,0.299850009964248,-0.83174157151061,0,"R1171_M",NA,2026-03-29 04:00:00,-0.298488830166908,-0.0167221318348609
