"","X","Year","Month","Day","Hour","Minute","Second","tmd5","tmd15","tmd25","tmd35","tmu5","tmu15","tmu25","tmu35","alpha5","beta5","VhrmHRM5","alpha15","beta15","VhrmHRM15","alpha25","beta25","VhrmHRM25","alpha35","beta35","VhrmHRM35","Voltage","EMU","TreeID","Datetime","SF_avg","SF_norm"
"25",25,26,3,31,0,0,14,78.9824824824825,34.4614614614615,72.7077077077077,47.4094094094094,98.9024024024024,41.9314314314314,44.7202202202202,41.9314314314314,0.0537999917074948,0.0601706874196213,-1.05956669883079,0.058143970586766,-0.0785924652289084,0.792192544767656,-0.0389592031347271,0.0304592074847171,1.68645417066024,-0.300860618458068,-0.476905432587617,-0.568868467505555,0,"R1171_T",NA,2026-03-31,0.212552887272887,0.0104201615234963
"26",26,26,3,31,0,30,14,54.480980980981,52.986986986987,66.4329329329329,51.492992992993,94.9184184184184,39.9394394394394,44.9194194194194,40.9354354354354,0.132707082035414,0.043598884054326,0.124039656087993,0.0785293557500604,0.063178901621521,1.09797332221707,-0.11339300497702,-0.0870432866215537,0.569947143025856,-0.305427072577972,-0.471022132134666,-0.637365279304116,0,"R1171_T",NA,2026-03-31 00:30:00,0.288648710506702,0.0141506719838966
"27",27,26,3,31,1,0,14,98.7032032032032,53.484984984985,43.4254254254254,62.448948948949,97.9064064064064,40.4374374374374,39.4414414414414,42.9274274274274,0.0978986884476817,0.207650695388475,-0.398086247727987,-0.0918722593225947,0.057058037428332,-1.45805090387276,-0.0805666502050403,-0.225685771677397,1.06234246460555,-0.489241181930628,-0.285020803886619,NA,0,"R1171_T",NA,2026-03-31 01:00:00,NA,NA
"28",28,26,3,31,1,30,14,51.492992992993,65.4369369369369,47.9074074074074,47.9074074074074,92.9264264264264,42.9274274274274,39.9394394394394,40.4374374374374,-0.073028350650597,-0.125062412659279,-2.96199183420218,-0.156198184877368,0.00825314175671344,-2.42293978719436,-0.215342118448618,-0.276316356852395,-0.959289559048114,-0.48856656127876,-0.439977933435129,NA,0,"R1171_T",NA,2026-03-31 01:30:00,NA,NA
"29",29,26,3,31,2,0,14,91.7312312312312,47.4094094094094,38.4454454454454,59.958958958959,94.4204204204204,42.4294294294294,49.7002002002002,41.4334334334334,-0.0343303812837482,0.107193696739495,-2.38152229369944,0.00937078934108484,-0.00716604329166297,0.0605948260824377,-0.168518708629355,-0.304660408986195,-0.256938411759174,-0.406205946245033,-0.311371843574178,NA,0,"R1171_T",NA,2026-03-31 02:00:00,NA,NA
"30",30,26,3,31,2,30,14,89.4404404404404,49.8993993993994,51.492992992993,42.9274274274274,97.4084084084084,42.4294294294294,42.9274274274274,43.4254254254254,-0.0969460440209977,-0.012821572212046,-3.32075723475819,-0.0506852702935199,-0.00514139950041888,-0.840246068436633,-0.223618075316223,-0.298234002669277,-1.08342891206219,-0.384975000602775,-0.525699087363289,NA,0,"R1171_T",NA,2026-03-31 02:30:00,NA,NA
"31",31,26,3,31,3,0,14,91.2332332332332,51.492992992993,86.4524524524525,67.9269269269269,76.4924924924925,50.1981981981982,44.9194194194194,41.9314314314314,0.05195324834288,0.183975816889981,-1.08726784930002,-0.10349954624666,-0.0185553029818833,-1.63246020773373,-0.153405704328423,-0.0351150190209169,-0.030243347245194,-0.422235206925326,-0.337127329995439,NA,0,"R1171_T",NA,2026-03-31 03:00:00,NA,NA
"32",32,26,3,31,3,30,14,84.9584584584585,33.4654654654655,47.4094094094094,60.456956956957,96.9104104104104,46.9114114114114,44.7202202202202,40.4374374374374,-0.05151505164184,0.0629280969552546,-2.63929234907082,-0.149003013874735,-0.248409138613883,-2.31501222215487,-0.180981055734194,-0.27277571575167,-0.443873618331764,-0.283032088501142,-0.35509126261311,-0.301440518151665,0,"R1171_T",NA,2026-03-31 03:30:00,-1.42490467692728,-0.0698543175755841
"33",33,26,3,31,4,0,14,46.4134134134134,45.9154154154154,52.488988988989,74.4009009009009,90.4364364364364,46.4134134134134,41.9314314314314,49.2022022022022,0.0623038075772113,0.0129703504426278,-0.932009460785047,0.0601170452142657,0.0159338320850141,0.82178866418015,-0.208396817251256,-0.228240824206203,-0.855110041087694,-0.444554254406899,-0.311087215301776,NA,0,"R1171_T",NA,2026-03-31 04:00:00,NA,NA
"34",34,26,3,31,4,30,14,97.7072072072072,39.9394394394394,71.9109109109109,48.4054054054054,96.9104104104104,43.9234234234234,44.4214214214214,43.9234234234234,-0.0754426396112046,0.0521636164616276,-2.99820616861129,0.0970749196150884,0.00897486176070202,1.37615678019249,-0.177383926619791,-0.0116161196832381,-0.389916681615714,-0.24517648527223,-0.365977113001427,0.266393530282005,0,"R1171_T",NA,2026-03-31 04:30:00,-0.436393134938125,-0.0213936729448522
"35",35,26,3,31,5,0,14,55.974974974975,57.468968968969,61.452952952953,56.970970970971,98.2052052052052,48.4054054054054,45.4174174174174,44.4214214214214,-0.0602369667082009,-0.151948270496809,-2.77012107506623,0.00857948130755162,-0.0150071029258005,0.0487252055794387,0.0115624587756018,-0.0131434852750325,2.44427909931517,-0.248893744539978,-0.33565276595337,0.210634641265785,0,"R1171_T",NA,2026-03-31 05:00:00,-0.0166205322264585,-0.000814802530458337
"36",36,26,3,31,5,30,14,57.966966966967,68.4249249249249,55.974974974975,69.4209209209209,99.002002002002,46.9114114114114,42.4294294294294,42.9274274274274,0.0053287336526273,-0.0862405320197622,-1.78663556965381,-0.180788225355155,0.00482260665993226,-2.79179039436116,0.0067316912614797,-0.0741079721537143,2.37181758660334,-0.539470336350674,-0.312094941285609,NA,0,"R1171_T",NA,2026-03-31 05:30:00,NA,NA
"37",37,26,3,31,6,0,14,75.4964964964965,56.970970970971,44.4214214214214,57.966966966967,98.9024024024024,49.7002002002002,44.9194194194194,45.4174174174174,0.0594647546944519,0.0412501683653832,-0.974595254026438,-0.0743976460002006,-0.00889502956885943,-1.19593170403685,-0.169973906708981,-0.282276653884893,-0.278766382953574,-0.22464291800306,-0.323670486211176,0.574397039319565,0,"R1171_T",NA,2026-03-31 06:00:00,-0.468724075424323,-0.0229786602221137
"38",38,26,3,31,6,30,14,49.8993993993994,48.9034034034034,57.468968968969,55.974974974975,97.4084084084084,47.9074074074074,48.2062062062062,45.4174174174174,-0.124312212477411,-0.211569985920175,-3.73124976160438,0.104352307234727,0.0103627870355594,1.48531759448707,0.066892271088809,-0.00821359853740621,3.27422628401329,-0.209846035615439,-0.324274953378142,0.796350275133875,0,"R1171_T",NA,2026-03-31 06:30:00,0.456161098007465,0.0223627746626218
"39",39,26,3,31,7,0,14,63.9429429429429,41.9314314314314,49.8993993993994,44.9194194194194,97.4084084084084,40.4374374374374,42.9274274274274,41.9314314314314,0.0314889535324519,-0.0214129336022818,-1.39423227145644,0.19117314059352,0.0734209230026898,2.78763009486896,0.192738357633894,0.0458820257720009,5.16191758218955,-0.136328615041812,-0.278812579301394,1.89911158373828,0,"R1171_T",NA,2026-03-31 07:00:00,2.11360674733509,0.103617146710915
"40",40,26,3,31,7,30,14,50.496996996997,44.9194194194194,55.974974974975,65.9349349349349,99.002002002002,38.9434434434434,37.4494494494495,41.9314314314314,-0.176406073462515,-0.291953757717086,-4.51265767638094,0.606245173100199,0.420926487341205,9.01371058246916,0.378763967731532,0.177615187748611,7.95230173365413,0.237408402729469,0.0582617665676045,7.50516685030749,0,"R1171_T",NA,2026-03-31 07:30:00,4.98963037251246,0.244610906448764
"41",41,26,3,31,8,0,14,74.8988988988989,62.946946946947,46.4134134134134,61.452952952953,99.002002002002,36.4534534534535,35.9554554554555,42.7282282282282,0.12407061170345,0.0725119367021494,-0.00550739889146645,0.724182576850108,0.665452063628866,10.7827716387178,0.450907503162894,0.20568515600676,9.03445476512456,0.344501990900472,0.125804814989948,9.11157067287255,0,"R1171_T",NA,2026-03-31 08:00:00,7.23082241945585,0.354482776146506
"42",42,26,3,31,8,30,14,71.4129129129129,40.4374374374374,54.480980980981,70.9149149149149,97.4084084084084,36.4534534534535,39.7402402402402,32.9674674674675,0.174092875625799,0.101076774698673,0.744826559943774,0.931744724191632,0.644755412418759,13.8962038488407,0.791091508894652,0.479362354310215,14.1372148511009,0.52396862552442,0.325048562302198,11.8035701922318,0,"R1171_T",NA,2026-03-31 08:30:00,10.1454538630293,0.497369239902252
"43",43,26,3,31,9,0,14,48.4054054054054,43.4254254254254,48.4054054054054,57.468968968969,97.9064064064064,32.4694694694695,37.4494494494495,33.4654654654655,0.123061889975301,0.00955638672020547,-0.0206382248136965,1.1451915571597,0.921655049961751,17.0979063433616,1.03481743967108,0.666820508902858,17.7931038127473,0.739098041234004,0.389231333646111,15.0305114278756,0,"R1171_T",NA,2026-03-31 09:00:00,12.4752208397927,0.611583393948604
"44",44,26,3,31,9,30,14,71.4129129129129,33.9634634634635,50.496996996997,48.4054054054054,98.4044044044044,30.9754754754755,31.4734734734735,33.9634634634635,0.143874367644394,0.209720530982069,0.291548940222693,1.22569434206602,0.970995286718289,18.3054481169565,1.11695779204778,0.79421205475381,19.0252090983978,0.913276322747691,0.490094822763291,17.6431856505809,0,"R1171_T",NA,2026-03-31 09:30:00,13.8163479515395,0.677330612474974
"45",45,26,3,31,10,0,14,42.9274274274274,35.4574574574575,46.9114114114114,51.492992992993,97.4084084084084,27.9874874874875,29.4814814814815,32.4694694694695,0.187812510539289,0.076799763819433,0.950621083646113,1.22593951292732,1.03117100787257,18.309125679876,1.15871632727001,0.850454405493,19.6515871267313,0.972670431457659,0.522014232321966,18.5340972812304,0,"R1171_T",NA,2026-03-31 10:00:00,14.3613577928709,0.704049094879205
"46",46,26,3,31,10,30,14,46.9114114114114,42.2302302302302,43.4254254254254,49.4014014014014,99.002002002002,30.6766766766767,27.9874874874875,31.9714714714715,0.152976219581023,0.0194390570322343,0.428076719272123,1.11350505353454,1.07293327425041,16.6226087889843,1.2078740945543,0.874975253572767,20.3889536359956,1.05183843719501,0.560836044340637,19.7216173672907,0,"R1171_T",NA,2026-03-31 10:30:00,14.2903141278857,0.700566260682663
"47",47,26,3,31,11,0,14,67.9269269269269,33.4654654654655,36.4534534534535,55.476976976977,99.002002002002,30.9754754754755,28.4854854854855,27.4894894894895,0.169533306593333,0.238116775980759,0.676433024456774,1.31886286395926,1.11070433443313,19.7029759453551,1.33661311026781,0.889896645177536,22.3200388716983,1.23387620472968,0.79026486198606,22.4521838803107,0,"R1171_T",NA,2026-03-31 11:00:00,16.2879079304552,0.798496005830684
"48",48,26,3,31,11,30,14,46.4134134134134,38.7442442442442,35.4574574574575,53.982982982983,99.002002002002,26.9914914914915,28.9834834834835,30.9754754754755,0.155425515216572,0.138058496357372,0.464816153805364,1.34205550027717,1.18847086404967,20.0508654901238,1.35348603001038,0.862282516356971,22.5731326678368,1.29271688633965,0.745979209937732,23.3347941044602,0,"R1171_T",NA,2026-03-31 11:30:00,16.6059021040565,0.814085305486738
"49",49,26,3,31,12,0,14,40.9354354354354,28.9834834834835,40.9354354354354,40.9354354354354,99.002002002002,26.9914914914915,25.4974974974975,29.4814814814815,0.112294090041408,0.0580255040528167,-0.182155223822096,1.21507888471766,1.12598740817892,18.1462162567311,1.44167190895747,1.08214591937898,23.8959208520432,1.36578566236775,0.69879691310206,24.4308257448818,0,"R1171_T",NA,2026-03-31 12:00:00,16.5727019074585,0.812457703925536
"50",50,26,3,31,12,30,14,36.9514514514515,33.4654654654655,33.9634634634635,46.9114114114114,97.9064064064064,23.9039039039039,27.9874874874875,26.6926926926927,0.149926445706407,-0.00196419191349822,0.382330111152884,1.21764261998026,1.14336655928858,18.1846722856701,1.33975414884747,0.917121181748871,22.3671544503931,1.3203949688988,0.802732879588118,23.7499653428476,0,"R1171_T",NA,2026-03-31 12:30:00,16.1710305475159,0.792766226177739
"51",51,26,3,31,13,0,14,43.9234234234234,31.4734734734735,39.4414414414414,58.962962962963,98.9024024024024,26.9914914914915,28.4854854854855,26.4934934934935,0.210378408488869,0.135257666179641,1.28910955288981,1.3061069766689,1.15952104175509,19.5116376359996,1.49144175129164,1.07285979256567,24.6424684870557,1.34599272542653,0.864594740802017,24.1339316907635,0,"R1171_T",NA,2026-03-31 13:00:00,17.3942868416771,0.852734963056993
"52",52,26,3,31,13,30,14,30.9754754754755,31.9714714714715,42.9274274274274,42.9274274274274,96.4124124124124,26.4934934934935,24.8998998998999,25.9954954954955,0.0666526993533437,-0.0251707383465501,-0.866776084143061,1.23509311031627,1.16534603418372,18.4464296407102,1.39756515266777,1.12305303183957,23.2343195076977,1.47459198148949,0.861599263024843,26.0629205317078,0,"R1171_T",NA,2026-03-31 13:30:00,16.7192233989932,0.819640752003799
"53",53,26,3,31,14,0,14,43.4254254254254,29.9794794794795,45.9154154154154,54.978978978979,98.9024024024024,25.4974974974975,27.4894894894895,29.6806806806807,0.399856812099333,0.36218679128796,4.13128560704678,1.41667115196812,1.12334971358329,21.170100265488,1.52070720801463,1.06728981753907,25.0814503379006,1.38790689237335,0.832002454437214,24.7626441949657,0,"R1171_T",NA,2026-03-31 14:00:00,18.7863701013503,0.92098024829429
"54",54,26,3,31,14,30,14,40.4374374374374,31.4734734734735,42.4294294294294,58.464964964965,98.4044044044044,27.1906906906907,31.9714714714715,27.9874874874875,0.200449895208481,0.0973427834554542,1.14018185368399,1.36194382704877,0.938281875574314,20.3491903916978,1.40828227227275,0.870085025484437,23.3950763017723,1.21149055836162,0.626741093616282,22.1163991847898,0,"R1171_T",NA,2026-03-31 14:30:00,16.750211932986,0.821159929342317
"55",55,26,3,31,15,0,14,41.9314314314314,38.4454454454454,41.9314314314314,54.978978978979,96.9104104104104,28.4854854854855,27.9874874874875,27.9874874874875,0.157429088423162,0.0351625136126956,0.494869751904204,1.33114736744251,0.894137494449582,19.8872434976038,1.39447134745904,0.807703163310872,23.1879124295667,1.16636160739108,0.574715961268112,21.4394649202318,0,"R1171_T",NA,2026-03-31 15:00:00,16.2523726498266,0.796753929452972
"56",56,26,3,31,15,30,14,57.966966966967,44.4214214214214,44.4214214214214,55.974974974975,98.4044044044044,30.4774774774775,30.4774774774775,28.9834834834835,0.263307709108793,0.162518929497786,2.08304906218867,1.31730852868913,0.985008651475942,19.6796609163031,1.32856093890842,0.789665468256517,22.1992563013073,1.00381372558375,0.436137528715426,19.0012466931218,0,"R1171_T",NA,2026-03-31 15:30:00,15.7408032432302,0.771674826009084
"57",57,26,3,31,16,0,14,47.9074074074074,38.9434434434434,39.9394394394394,49.4014014014014,98.9024024024024,29.9794794794795,30.9754754754755,29.4814814814815,-0.0146260424521845,-0.128063797634651,-2.08595721122598,1.19081096646815,0.803199642101466,17.7821974829884,1.12864463735854,0.593724257568887,19.2005117780593,0.803352518146937,0.291467004054764,15.9943285815696,0,"R1171_T",NA,2026-03-31 16:00:00,12.7227701578478,0.623719215354098
"58",58,26,3,31,16,30,14,71.4129129129129,36.4534534534535,41.4334334334334,53.484984984985,98.4044044044044,32.4694694694695,31.4734734734735,31.9714714714715,0.279127566898224,0.216432116726224,2.32034692903015,0.960515247540261,0.577202871362484,14.3277616990701,0.980326772965931,0.545417068535595,16.9757438121701,0.644607880697757,0.234457311214469,13.6131590198318,0,"R1171_T",NA,2026-03-31 16:30:00,11.8092528650255,0.57893507777852
"59",59,26,3,31,17,0,14,64.9389389389389,34.9594594594595,40.4374374374374,62.946946946947,98.9024024024024,33.9634634634635,36.4534534534535,37.4494494494495,0.218411804907274,0.158200116345909,1.40961049916589,0.521577299599755,0.262364264467515,7.74369247996249,0.458250713803598,0.189594810486201,9.14460292473512,0.100916700343383,-0.152816456814109,5.45779131451621,0,"R1171_T",NA,2026-03-31 17:00:00,5.93892430459493,0.291148952732157
"60",60,26,3,31,17,30,14,69.4209209209209,55.974974974975,42.4294294294294,69.9189189189189,98.4044044044044,38.9434434434434,37.9474474474475,38.9434434434434,0.115552286563768,0.0354433622477543,-0.133282275986697,0.151013861349587,0.130080749886989,2.18524090620996,0.0134498332184237,-0.192684343829498,2.4725897159575,-0.123382837476024,-0.247661932699322,2.0932982472251,0,"R1171_T",NA,2026-03-31 17:30:00,1.65446164835147,0.0811080848227619
"61",61,26,3,31,18,0,14,82.4684684684685,39.9394394394394,60.456956956957,46.4134134134134,99.002002002002,44.4214214214214,42.9274274274274,37.9474474474475,-0.172374299064149,-0.110095907592411,-4.45218106040545,0.229450550031808,0.0711597195720366,3.36179123644328,0.0314084623112272,0.0507618035432357,2.74196915234955,-0.395488584434534,-0.597696453715071,NA,0,"R1171_T",NA,2026-03-31 18:00:00,NA,NA
"62",62,26,3,31,18,30,14,71.4129129129129,38.9434434434434,36.4534534534535,52.488988988989,98.4044044044044,44.9194194194194,42.9274274274274,42.4294294294294,-0.0678297154641099,-0.107200134873855,-2.88401230640487,0.108899624764398,-0.0279466693182111,1.55352735743212,-0.0566743250619184,-0.23050378560037,1.42072734175237,-0.095641782655549,-0.285856004836405,2.50941406953222,0,"R1171_T",NA,2026-03-31 18:30:00,0.649914115577963,0.0318612941353655
"63",63,26,3,31,19,0,14,68.4249249249249,39.9394394394394,50.994994994995,45.4174174174174,96.4124124124124,43.4254254254254,42.9274274274274,38.4454454454454,-0.0722169151274757,-0.0999220250268837,-2.94982030135536,0.181838526404497,0.0494340377349161,2.64761088203362,-0.0647482784943809,-0.220436589222799,1.29961804026543,-0.500145672450186,-0.675251517634658,NA,0,"R1171_T",NA,2026-03-31 19:00:00,NA,NA
"64",64,26,3,31,19,30,14,58.464964964965,35.4574574574575,61.950950950951,83.6636636636637,97.9064064064064,40.9354354354354,43.9234234234234,38.9434434434434,-0.068200383846005,-0.162925626446384,-2.8895723321333,-0.000774036102888822,-0.100729281090541,-0.0915775555771676,0.0649790555844968,0.00697839538145853,3.2455280514486,-0.407526129042719,-0.277563175355918,NA,0,"R1171_T",NA,2026-03-31 19:30:00,NA,NA
"65",65,26,3,31,20,0,14,93.4244244244244,45.4174174174174,38.9434434434434,73.9029029029029,99.002002002002,46.9114114114114,48.2062062062062,42.9274274274274,0.0968592249642721,0.162213023086651,-0.413678199979137,0.146319596910833,0.0294113554852319,2.11482693962865,-0.12046705188409,-0.267398560318251,0.463836439419796,-0.318387870472302,-0.306119648180094,-0.831777247719065,0,"R1171_T",NA,2026-03-31 20:00:00,0.333301982837562,0.0163397474474675
"66",66,26,3,31,20,30,14,50.496996996997,34.9594594594595,36.4534534534535,74.8988988988989,97.9064064064064,41.9314314314314,41.9314314314314,41.9314314314314,-0.0249059215385748,-0.131919925416894,-2.24015539752184,0.0343339456501568,-0.0791793682828979,0.435042170718517,-0.113320206095902,-0.264624152434923,0.571039126242616,-0.311405098959726,-0.288019853235273,-0.727035675030425,0,"R1171_T",NA,2026-03-31 20:30:00,-0.490277443897783,-0.0240352893921544
"67",67,26,3,31,21,0,14,77.4884884884885,74.6996996996997,59.460960960961,65.9349349349349,97.9064064064064,42.9274274274274,41.4334334334334,40.4374374374374,0.016332369453789,0.0228125874673483,-1.62158103263638,-0.092726544778776,0.0288693847719577,-1.47086518571548,0.112788128520375,-0.0217946598274292,3.96266414548678,-0.203246685756557,-0.313257200267656,0.895340523017115,0,"R1171_T",NA,2026-03-31 21:00:00,0.441389612538008,0.0216386195287698
"68",68,26,3,31,21,30,14,55.476976976977,47.4094094094094,73.7037037037037,66.4329329329329,98.9024024024024,47.7082082082082,41.4334334334334,39.9394394394394,-0.0186983329572922,-0.127155175485255,-2.1470415688026,0.180903855365259,0.0566600335654896,2.63359081644504,-0.0923617506125063,-0.019202206983939,0.885415958493556,-0.17326550942743,-0.283885280992441,1.34505816795401,0,"R1171_T",NA,2026-03-31 21:30:00,0.679255843522504,0.0332997386960741
"69",69,26,3,31,22,0,14,91.4324324324324,51.492992992993,43.4254254254254,43.4254254254254,98.4044044044044,40.4374374374374,37.4494494494495,41.4334334334334,0.0514064682619185,0.148550448408224,-1.09546955051444,0.138643899904664,0.076308193063322,1.99969148453613,-0.135975543078405,-0.310109678411298,0.231209071505066,-0.523873265010241,-0.684324591944775,NA,0,"R1171_T",NA,2026-03-31 22:00:00,NA,NA
"70",70,26,3,31,22,30,14,53.982982982983,60.456956956957,47.9074074074074,50.496996996997,96.4124124124124,45.4174174174174,39.9394394394394,39.4414414414414,0.0803112796916898,-0.013468217050871,-0.661897379067866,-0.0963598002628155,0.06386078475108,-1.52536401797607,-0.147953063035999,-0.328485884988553,0.0515462721411661,-0.210466677982933,-0.365500085103204,0.787040639621475,0,"R1171_T",NA,2026-03-31 22:30:00,-0.337168621320323,-0.0165293049644708
"71",71,26,3,31,23,0,14,66.9309309309309,39.9394394394394,60.456956956957,53.982982982983,99.002002002002,49.2022022022022,36.9514514514515,43.9234234234234,-0.0185492652055624,-0.0721624462482367,-2.14480555252665,-0.0362852807910716,-0.154510004301112,-0.624246225899909,0.0376262013509767,-0.0531513914055141,2.8352352379458,-0.136161558649503,-0.294533547400869,1.90161742962292,0,"R1171_T",NA,2026-03-31 23:00:00,0.49195022228554,0.0241172954341192
"72",72,26,3,31,23,30,14,73.4049049049049,46.4134134134134,39.4414414414414,82.9664664664665,99.002002002002,46.4134134134134,40.4374374374374,40.9354354354354,0.267226847332696,0.205007102738588,2.14183613554721,0.174146447466961,0.0599233371617626,2.53222969797057,-0.149587615312686,-0.32783111331679,0.0270279879908459,-0.374716027697156,-0.280472890716499,NA,0,"R1171_T",NA,2026-03-31 23:30:00,NA,NA
"73",73,26,4,1,0,0,14,80.9744744744745,59.460960960961,46.4134134134134,42.9274274274274,97.7072072072072,46.4134134134134,43.7242242242242,44.7202202202202,0.0548910637223646,0.0711520137495307,-1.04320061860775,0.0856810717898121,0.0828834988170982,1.20524906281334,-0.138245641857176,-0.313316591641408,0.197157589823506,-0.479683946337503,-0.637169876719582,NA,0,"R1171_T",NA,2026-04-01,NA,NA
"74",74,26,4,1,0,30,14,51.990990990991,49.8993993993994,46.9114114114114,49.8993993993994,98.4044044044044,47.4094094094094,40.9354354354354,41.9314314314314,0.0653247962658784,-0.0309164408215833,-0.88669463045504,0.184532085829836,0.0790652943411473,2.68801427341371,-0.140730096994595,-0.32290661222901,0.159890762762226,-0.289604482992785,-0.441756232402948,-0.400026435526305,0,"R1171_T",NA,2026-04-01 00:30:00,0.390295992548649,0.0191338134076197
"75",75,26,4,1,1,0,14,58.962962962963,40.4374374374374,41.9314314314314,45.9154154154154,99.002002002002,45.9154154154154,41.9314314314314,42.7282282282282,0.079045122588788,-0.0343849388071014,-0.680889735611397,-0.0606319702177112,-0.165275794570417,-0.989446567299502,-0.132164718409872,-0.306481522937535,0.288371441533066,-0.517677880690663,-0.667131414075832,NA,0,"R1171_T",NA,2026-04-01 01:00:00,NA,NA
"76",76,26,4,1,1,30,14,59.958958958959,47.9074074074074,56.970970970971,67.9269269269269,99.002002002002,46.4134134134134,36.9514514514515,39.9394394394394,-0.0227144031038049,-0.158286435631019,-2.20728262100029,0.168959078470569,0.061403508687811,2.4544191630247,0.0274442648240607,-0.134652468975124,2.68250619004206,-0.192992928588115,-0.313814889135337,1.04914688054374,0,"R1171_T",NA,2026-04-01 01:30:00,0.994697403152554,0.0487638993797573
"77",77,26,4,1,2,0,14,49.4014014014014,37.4494494494495,40.9354354354354,45.9154154154154,96.4124124124124,42.9274274274274,37.4494494494495,43.9234234234234,-0.10875798789637,-0.199881887217653,-3.49793639288876,-0.100182993980499,-0.185158438129157,-1.58271192374133,-0.159307566285647,-0.323009547654401,-0.118771276603554,-0.47883734300307,-0.647982913505823,NA,0,"R1171_T",NA,2026-04-01 02:00:00,NA,NA
"78",78,26,4,1,2,30,14,72.9069069069069,35.4574574574575,63.9429429429429,64.9389389389389,97.7072072072072,43.9234234234234,40.4374374374374,41.9314314314314,0.132792290790291,0.0841678503556494,0.125317787411144,-0.118441255196361,-0.207383650267892,-1.85658584197925,0.0268761188095119,-0.097855790003762,2.67398399982382,-0.206373744253492,-0.319940229038651,0.848434645563095,0,"R1171_T",NA,2026-04-01 02:30:00,0.447787647704704,0.0219522758649662
"79",79,26,4,1,3,0,14,63.9429429429429,43.9234234234234,52.488988988989,53.982982982983,96.4124124124124,46.9114114114114,38.4454454454454,43.9234234234234,0.027566214652656,-0.0583333016975248,-1.45307335465338,0.189542491148879,0.0970050661511516,2.76317035319934,-0.127944319143525,-0.284491205692016,0.351677430528266,-0.142283289473069,-0.295697805657773,1.80979146726942,0,"R1171_T",NA,2026-04-01 03:00:00,0.867891474085915,0.042547384139882
"80",80,26,4,1,3,30,14,70.9149149149149,53.484984984985,63.444944944945,73.4049049049049,98.4044044044044,45.9154154154154,39.9394394394394,41.9314314314314,0.0108012777813799,-0.0238845100744055,-1.70454740772252,0.203595421308761,0.111065037687479,2.97396430559757,-0.126829708187914,-0.0111998455624501,0.368396594862436,-0.496191261784255,-0.280291817969256,NA,0,"R1171_T",NA,2026-04-01 03:30:00,NA,NA
"81",81,26,4,1,4,0,14,62.448948948949,56.970970970971,40.9354354354354,43.9234234234234,98.4044044044044,44.9194194194194,40.9354354354354,40.9354354354354,0.0773241461702822,-0.0294262509605708,-0.706704381888986,0.138444224688536,0.11968330418734,1.9966963562942,-0.138055026020831,-0.300272928449386,0.200016827368686,-0.398475188842303,-0.537633106413827,NA,0,"R1171_T",NA,2026-04-01 04:00:00,NA,NA
"82",82,26,4,1,4,30,14,60.954954954955,71.4129129129129,46.9114114114114,51.990990990991,96.4124124124124,49.2022022022022,43.9234234234234,40.9354354354354,0.110163503306027,0.0165179254516439,-0.214114024852816,-0.064094753069594,0.123730722259571,-1.04138831007775,-0.118062333224805,-0.276598144774982,0.499907219309076,-0.145954199388391,-0.284973798791683,1.7547278185396,0,"R1171_T",NA,2026-04-01 04:30:00,0.24978317572953,0.0122453337159893
"83",83,26,4,1,5,0,14,69.4209209209209,63.7437437437437,46.9114114114114,52.986986986987,96.9104104104104,49.8993993993994,37.9474474474475,43.9234234234234,-0.158624547492858,-0.188678074003625,-4.24593478683609,-0.0630550958823411,0.113929548382939,-1.02579345226895,-0.126669731780728,-0.277803898086156,0.370796240970216,-0.126699395468676,-0.272972137176123,2.04354987733532,0,"R1171_T",NA,2026-04-01 05:00:00,-0.714345530199874,-0.0350199703413758
"84",84,26,4,1,5,30,14,80.9744744744745,41.4334334334334,79.4804804804805,78.9824824824825,98.4044044044044,46.9114114114114,41.4334334334334,41.9314314314314,-0.193377060997995,-0.160798252273701,-4.76722248941315,0.139935803410786,0.0473986576624197,2.01907003712795,-0.128386284070142,-0.00748048370924471,0.345047956629016,-0.414117806178988,-0.311986583132791,NA,0,"R1171_T",NA,2026-04-01 05:30:00,NA,NA
"85",85,26,4,1,6,0,14,51.492992992993,37.9474474474475,52.986986986987,43.9234234234234,96.9104104104104,45.9154154154154,43.4254254254254,42.4294294294294,-0.0606360231012582,-0.156390976872947,-2.77610692096209,-0.059861143010776,-0.152721087017651,-0.977884159195474,-0.121218384323412,-0.284423343901249,0.452566452829966,-0.48509475124016,-0.64587077610513,NA,0,"R1171_T",NA,2026-04-01 06:00:00,NA,NA
"86",86,26,4,1,6,30,14,51.990990990991,50.994994994995,36.9514514514515,62.946946946947,97.4084084084084,44.4214214214214,38.4454454454454,40.9354354354354,-0.0347355236845285,-0.140357357694925,-2.38759942971114,0.226025363371134,0.127094230047352,3.31041343653316,-0.113785101471855,-0.269539026192983,0.564065695603316,-0.167367680979499,-0.288195639183954,1.43352559467297,0,"R1171_T",NA,2026-04-01 06:30:00,0.730101324274578,0.0357923800757051
"87",87,26,4,1,7,0,14,98.9024024024024,55.974974974975,47.9074074074074,78.4844844844845,98.4044044044044,41.4334334334334,42.4294294294294,43.4254254254254,-0.0581953423825115,0.0690417963628098,-2.73949671018089,0.269612669385748,0.175699694183694,3.96422302675238,-0.0722800197800484,-0.248036611571707,1.18664192098042,-0.446330255766102,-0.258400572876652,NA,0,"R1171_T",NA,2026-04-01 07:00:00,NA,NA
