"","X","Year","Month","Day","Hour","Minute","Second","tmd5","tmd15","tmd25","tmd35","tmu5","tmu15","tmu25","tmu35","alpha5","beta5","VhrmHRM5","alpha15","beta15","VhrmHRM15","alpha25","beta25","VhrmHRM25","alpha35","beta35","VhrmHRM35","Voltage","EMU","TreeID","Datetime","SF_avg","SF_norm"
"69",69,26,3,28,21,0,14,94.9184184184184,35.4574574574575,31.4734734734735,28.4854854854855,64.3413413413413,44.4214214214214,45.1186186186186,53.8833833833834,0.0809841398848759,0.0942265008441492,0.640003719231081,0.183758129477339,0.134798220119552,1.05913827574772,0.265364123525233,0.344122587745648,0.797440506796387,0.385829841187934,0.537141056158894,1.22520065725023,0,"R1171_L",NA,2026-03-28 21:00:00,0.930445789756354,0.0930915410874498
"70",70,26,3,28,21,30,14,97.4084084084084,36.4534534534535,33.6646646646647,28.9834834834835,63.2457457457458,35.4574574574575,41.4334334334334,59.0625625625626,0.0482173542433077,0.0683747780349336,0.148501934607557,0.1528170766607,0.136987175819217,0.59502248349813,0.297287915328224,0.359234413388785,1.27629738384125,0.373828173659676,0.494794393704205,1.04517564432636,0,"R1171_L",NA,2026-03-28 21:30:00,0.766249361568323,0.0766636108314795
"71",71,26,3,28,22,0,14,98.9024024024024,35.9554554554555,34.4614614614615,30.6766766766767,70.3173173173173,41.6326326326326,46.1146146146146,60.8553553553554,0.0605572775925452,0.0992419497244505,0.333600784846118,0.164127277142444,0.17034825292082,0.764675490724301,0.290191692264498,0.389226280354318,1.16985403788536,0.361775784307038,0.536427433048625,0.864389804036787,0,"R1171_L",NA,2026-03-28 22:00:00,0.783130029373141,0.0783525296248541
"72",72,26,3,28,22,30,14,97.9064064064064,37.9474474474475,32.4694694694695,28.4854854854855,70.8153153153153,42.2302302302302,47.4094094094094,58.962962962963,0.0583322700867233,0.103904632484305,0.300225672258791,0.15931202295694,0.194496899221581,0.692446677941741,0.278256270943254,0.410334005533635,0.990822718066697,0.383656329525918,0.588532326541873,1.19259798231999,0,"R1171_L",NA,2026-03-28 22:30:00,0.794023262646804,0.0794424027631226
"73",73,26,3,28,23,0,14,97.4084084084084,34.9594594594595,35.1586586586587,29.4814814814815,69.9189189189189,40.9354354354354,51.1941941941942,59.8593593593594,0.025575895726985,0.0682262942167574,-0.191119943137284,0.168407393820803,0.19696707116588,0.828877240899691,0.282522399838663,0.41823596463092,1.05481465149783,0.383595328202746,0.596891999014253,1.19168296247241,0,"R1171_L",NA,2026-03-28 23:00:00,0.72106372793316,0.0721427668270033
"74",74,26,3,28,23,30,14,99.002002002002,40.7362362362362,33.9634634634635,27.4894894894895,68.9229229229229,43.2262262262262,49.998998998999,54.5805805805806,0.055579548719025,0.103343273266347,0.258934851743316,0.158300571101323,0.201608161999445,0.677274900107491,0.282019773144024,0.423104548086674,1.04727525107825,0.387977061587694,0.602045469789043,1.25740896324662,0,"R1171_L",NA,2026-03-28 23:30:00,0.810223491543918,0.0810632433221375
"75",75,26,3,29,0,0,14,98.9024024024024,37.9474474474475,32.4694694694695,29.4814814814815,63.444944944945,42.4294294294294,51.1941941941942,59.958958958959,0.0615914426677689,0.124377715610968,0.349113260974475,0.163924011946389,0.205617936962362,0.761626512783471,0.280947374171138,0.419103806208523,1.03118926648496,0.375234115358482,0.61288869564614,1.06626476980845,0,"R1171_L",NA,2026-03-29,0.802048452512838,0.0802453268027317
"76",76,26,3,29,0,30,14,95.4164164164164,34.9594594594595,32.9674674674675,27.9874874874875,64.9389389389389,39.4414414414414,48.9034034034034,56.7717717717718,0.0319810093252573,0.0735536930152921,-0.0950432391631997,0.155369025793941,0.198066059536608,0.63330172049675,0.277163394274456,0.412579597208763,0.974429568034727,0.37029512123086,0.589138467368397,0.992179857894107,0,"R1171_L",NA,2026-03-29 00:30:00,0.626216976815596,0.0626533045435704
"77",77,26,3,29,1,0,14,62.946946946947,36.7522522522523,35.6566566566567,29.9794794794795,40.4374374374374,38.4454454454454,44.9194194194194,55.5765765765766,-0.551882888024939,-0.622117503783645,NA,0.157410132546109,0.198542923761012,0.663918321779281,0.270637198531803,0.416196326659505,0.876536631894937,0.370332740880808,0.58953088121669,0.992744152643337,0,"R1171_L",NA,2026-03-29 01:00:00,NA,NA
"78",78,26,3,29,1,30,14,98.9024024024024,39.4414414414414,37.0510510510511,30.6766766766767,60.954954954955,42.4294294294294,47.9074074074074,59.6601601601602,-0.0037354298005083,0.018896873313299,-0.630789826049683,0.139007543535391,0.18763597050833,0.387879486618501,0.269458639491904,0.430436735613571,0.858858246296438,0.360054469926478,0.592433722908599,0.838570088328387,0,"R1171_L",NA,2026-03-29 01:30:00,0.363629498798411,0.0363813032426802
"79",79,26,3,29,2,0,14,76.9904904904905,38.9434434434434,33.4654654654655,31.9714714714715,53.982982982983,46.4134134134134,47.9074074074074,55.6761761761762,0.00694263187440452,0.0127220471542881,-0.470618900925991,0.114288480954079,0.16546413055112,0.0170935478988206,0.248750330272146,0.395829927438066,0.548233608000067,0.355326041193649,0.587927569509929,0.767643657335957,0,"R1171_L",NA,2026-03-29 02:00:00,0.215587978077214,0.0215696791152019
"80",80,26,3,29,2,30,14,86.9504504504504,35.9554554554555,36.9514514514515,28.4854854854855,60.954954954955,39.9394394394394,55.476976976977,56.970970970971,-0.0410701643340399,-0.0663703264617182,-1.19081084405266,0.11240026122608,0.153676309018523,-0.0112297480211596,0.222526946693305,0.341333733971937,0.154882854317457,0.338494039386945,0.549407717279902,0.515163630235397,0,"R1171_L",NA,2026-03-29 02:30:00,-0.132998526880241,-0.0133065654828578
"81",81,26,3,29,3,0,14,80.4764764764765,36.4534534534535,37.4494494494495,29.9794794794795,63.444944944945,42.4294294294294,54.978978978979,65.1381381381381,-0.0452813430958702,-0.0591335530404981,-1.25397852548011,0.105977915761767,0.160681415872228,-0.107564929985849,0.222201818489879,0.334237283863176,0.150005931266077,0.333760247528939,0.536289998273808,0.444156752365298,0,"R1171_L",NA,2026-03-29 03:00:00,-0.191845192958647,-0.0191942022408594
"82",82,26,3,29,3,30,14,97.7072072072072,39.4414414414414,36.4534534534535,31.9714714714715,70.2177177177177,46.2142142142142,51.7917917917918,59.1621621621622,-0.0506779351382185,-0.020236179560664,-1.33492740611534,0.114424338747765,0.158999893048505,0.0191314148041104,0.240324987183455,0.353500404692149,0.421853461669707,0.333219087667024,0.516886340668745,0.436039354436577,0,"R1171_L",NA,2026-03-29 03:30:00,-0.114475793801236,-0.0114533572825954
"83",83,26,3,29,4,0,14,94.4204204204204,37.9474474474475,36.4534534534535,31.9714714714715,67.3293293293293,43.7242242242242,59.460960960961,68.1261261261261,-0.194246868263566,-0.174773643507338,-3.48846140299555,0.118110190693521,0.148789860248562,0.0744191939904606,0.242191063939837,0.369678084906028,0.449844613015447,0.328382147934151,0.504936592023876,0.363485258443487,0,"R1171_L",NA,2026-03-29 04:00:00,-0.650178084386539,-0.0650506246824742
"84",84,26,3,29,4,30,14,75.4964964964965,35.4574574574575,36.4534534534535,31.4734734734735,72.6081081081081,36.1546546546547,51.6921921921922,66.9309309309309,-0.152559139531569,-0.195103813289416,-2.86314547201559,0.152539011371879,0.129671365988204,0.590851504165821,0.241089449305191,0.310821987038511,0.433320393495747,0.367751892463194,0.438254930931162,0.954031426379127,0,"R1171_L",NA,2026-03-29 04:30:00,-0.221235536993723,-0.0221347200544034
"85",85,26,3,29,5,0,14,98.2052052052052,36.4534534534535,34.9594594594595,30.9754754754755,93.7232232232232,48.2062062062062,43.4254254254254,95.6156156156156,-0.0361738462866002,-0.0657833497682789,-1.11736607334106,0.136327376254423,0.130461370140062,0.34767697740399,0.263037500554326,0.315174090868179,0.762541162232777,0.320925515475023,0.35639815286809,0.251635771556558,0,"R1171_L",NA,2026-03-29 05:00:00,0.0611219594630658,0.00611528093666951
"86",86,26,3,29,5,30,14,97.7072072072072,41.7322322322322,33.4654654654655,29.9794794794795,76.7912912912913,48.4054054054054,58.2657657657658,58.3653653653654,-0.0428048516011163,-0.0312525435041022,-1.2168311530588,0.135757891670461,0.140753151992795,0.33913470864455,0.263123633593142,0.332133835022618,0.763833157815017,0.350060729658098,0.464598906270758,0.688663984302687,0,"R1171_L",NA,2026-03-29 05:30:00,0.143700174425863,0.014377270378473
"87",87,26,3,29,6,0,14,94.9184184184184,36.9514514514515,32.9674674674675,30.4774774774775,64.9389389389389,48.3058058058058,59.6601601601602,80.1776776776777,0.0071727220092121,-0.0455929038358019,-0.467167548903878,0.153519505805026,0.115745577072077,0.60555892066303,0.26476311513994,0.271057959475741,0.788425381016977,0.381099337028368,0.355973547071558,1.15424309485674,0,"R1171_L",NA,2026-03-29 06:00:00,0.520264961908217,0.0520527553685011
"88",88,26,3,29,6,30,14,95.4164164164164,39.4414414414414,36.6526526526527,29.4814814814815,64.4409409409409,41.4334334334334,50.994994994995,58.6641641641642,-0.0157171293086895,0.0114985097285263,-0.810515318672402,0.155076475972527,0.203250010794638,0.628913473175541,0.257973272653835,0.383911091455481,0.686577743725417,0.360847993446229,0.532405849194503,0.850472941124657,0,"R1171_L",NA,2026-03-29 06:30:00,0.338862209838303,0.033903324274708
"89",89,26,3,29,7,0,14,95.4164164164164,42.7282282282282,34.4614614614615,32.6686686686687,79.7792792792793,40.9354354354354,56.970970970971,59.1621621621622,0.0344427594898532,0.0604908430229935,-0.0581169866942607,0.211261062543033,0.243555812102959,1.47168227173314,0.311643891845449,0.403050930893911,1.49163703159963,0.39322547049927,0.556957589888919,1.33613509692027,0,"R1171_L",NA,2026-03-29 07:00:00,1.06033435338969,0.106086953277373
"90",90,26,3,29,7,30,14,98.9024024024024,42.9274274274274,39.9394394394394,28.9834834834835,73.6041041041041,42.9274274274274,47.8078078078078,71.6121121121121,0.058577325787422,0.091341228327661,0.303901507769272,0.283656928706467,0.275222777562628,2.55762026418464,0.40290097455477,0.454320591197246,2.86049327223944,0.459711699735133,0.54556078844977,2.33342853545821,0,"R1171_L",NA,2026-03-29 07:30:00,2.01386089491289,0.201487734489382
"91",91,26,3,29,8,0,14,96.4124124124124,41.9314314314314,37.9474474474475,33.9634634634635,96.3128128128128,40.3378378378378,43.6246246246246,54.0825825825826,0.104939878198154,0.139621015618894,0.999339793930251,0.361232386236374,0.329175405057926,3.72125212713325,0.465291989058349,0.509448666623238,3.79635848979312,0.513981852227202,0.606093889786956,3.14748082283925,0,"R1171_L",NA,2026-03-29 08:00:00,2.91610780842397,0.291757964678865
"92",92,26,3,29,8,30,14,99.002002002002,40.4374374374374,38.9434434434434,29.9794794794795,72.4089089089089,46.9114114114114,46.7122122122122,63.1461461461462,0.0855972373165212,0.140780026856932,0.709200180705761,0.400519201525728,0.36695617602617,4.31055435647357,0.502489557552879,0.565590090306133,4.35432201721108,0.5439259067975,0.672588923429378,3.59664164139372,0,"R1171_L",NA,2026-03-29 08:30:00,3.24267954894603,0.324431621688771
"93",93,26,3,29,9,0,14,98.7032032032032,41.9314314314314,37.9474474474475,31.1746746746747,66.6321321321321,46.4134134134134,61.6521521521522,64.6401401401401,0.113752734292369,0.103689120831415,1.13153263534347,0.501397115479228,0.393910312072442,5.82372306577605,0.575732746078269,0.53033761976744,5.45296984509193,0.602115122605329,0.574722480607045,4.46947987851116,0,"R1171_L",NA,2026-03-29 09:00:00,4.21942635618065,0.422155601461442
"94",94,26,3,29,9,30,14,98.9024024024024,44.7202202202202,35.7562562562563,31.4734734734735,68.7237237237237,34.4614614614615,56.970970970971,62.8473473473474,0.154140166399221,0.0817733004234474,1.73734411694625,0.566219035972104,0.433294571619856,6.79605187316921,0.622185170619381,0.54019964756918,6.14975621320861,0.637475859210982,0.635185896004588,4.99989092759595,0,"R1171_L",NA,2026-03-29 09:30:00,4.92076078273,0.492324442358942
"95",95,26,3,29,10,0,14,96.9104104104104,42.4294294294294,39.4414414414414,31.9714714714715,79.7792792792793,38.0470470470471,35.4574574574575,39.2422422422422,0.134415815744026,0.158427048610476,1.44147885711833,0.613425601386279,0.516509356887068,7.50415035438183,0.670772544524875,0.669644428480903,6.87856682179099,0.66182448857879,0.750781230894037,5.36512036811308,0,"R1171_L",NA,2026-03-29 10:00:00,5.29732910035106,0.530000280541015
"96",96,26,3,29,10,30,14,97.9064064064064,41.9314314314314,35.9554554554555,33.4654654654655,84.4604604604605,35.1586586586587,42.3298298298298,53.1861861861862,0.219551773910301,0.251903703489479,2.71851822961245,0.66790183357945,0.59419646548691,8.32129383727934,0.714473148241859,0.713911382888772,7.53407587754579,0.701128162149606,0.857475881624087,5.95467547167532,0,"R1171_L",NA,2026-03-29 10:30:00,6.13214085402822,0.613523591112472
"97",97,26,3,29,11,0,14,99.002002002002,40.9354354354354,38.4454454454454,32.1706706706707,76.9904904904905,32.1706706706707,41.4334334334334,54.5805805805806,0.214560960508134,0.262787485183409,2.64365602857995,0.706035453066498,0.628436692985747,8.89329812958514,0.74420607266752,0.755370306904359,7.98006974393069,0.740062745849882,0.902127035417122,6.53869422717942,0,"R1171_L",NA,2026-03-29 11:00:00,6.5139295323188,0.651721728847199
"98",98,26,3,29,11,30,14,99.002002002002,40.4374374374374,37.9474474474475,29.4814814814815,91.7312312312312,32.9674674674675,41.4334334334334,51.7917917917918,0.239560814011635,0.278896290030653,3.01865383113246,0.735816823693929,0.659850218971881,9.34001868899654,0.773418563387016,0.792426840621076,8.41825710472309,0.756370814840088,0.940834023217157,6.78331526203252,0,"R1171_L",NA,2026-03-29 11:30:00,6.89006122172115,0.689353882169597
"99",99,26,3,29,12,0,14,98.9024024024024,40.9354354354354,35.9554554554555,30.1786786786787,89.1416416416416,30.9754754754755,36.4534534534535,44.9194194194194,0.263924520911463,0.299375913289146,3.38410943462988,0.763655846448927,0.665566833377775,9.75760403032154,0.789105502744362,0.796661382151804,8.65356119508329,0.764411438890571,0.969172629744007,6.90392462278982,0,"R1171_L",NA,2026-03-29 12:00:00,7.17479982070613,0.717842113594164
"100",100,26,3,29,12,30,14,94.4204204204204,43.2262262262262,33.9634634634635,32.4694694694695,95.8148148148148,34.7602602602603,39.4414414414414,50.6961961961962,0.282792066002671,0.312098840452744,3.66712261099801,0.778431646508794,0.67537415449818,9.97924103121954,0.80109719298165,0.80116777758874,8.83343654864269,0.774379980387212,0.987072387501983,7.05345274523942,0,"R1171_L",NA,2026-03-29 12:30:00,7.38331323402491,0.738703979161134
"101",101,26,3,29,13,0,14,96.9104104104104,42.9274274274274,37.9474474474475,28.9834834834835,97.4084084084084,31.4734734734735,40.7362362362362,46.1146146146146,0.369602910894426,0.403331936493237,4.96928528437433,0.917658061128212,0.810540797280087,12.0676372505108,0.926664432607943,0.902377778206809,10.716945143037,0.842663000466846,1.05171606445875,8.07769804643392,0,"R1171_L",NA,2026-03-29 13:00:00,8.95789143108902,0.89624127208153
