"","X","Year","Month","Day","Hour","Minute","Second","tmd5","tmd15","tmd25","tmd35","tmu5","tmu15","tmu25","tmu35","alpha5","beta5","VhrmHRM5","alpha15","beta15","VhrmHRM15","alpha25","beta25","VhrmHRM25","alpha35","beta35","VhrmHRM35","Voltage","EMU","TreeID","Datetime"
"24726",24726,26,7,11,9,30,14,53.484984984985,NA,NA,NA,61.452952952953,NA,NA,NA,0.0766244060352974,0.108752339404005,0.914994375329991,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.46,"R1132",NA,2026-07-11 09:30:00
"24727",24727,26,7,11,10,0,14,45.4174174174174,NA,NA,NA,55.974974974975,NA,NA,NA,0.0755420726040245,0.111943391639307,0.898759373860901,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.42,"R1132",NA,2026-07-11 10:00:00
"24728",24728,26,7,11,10,30,14,48.1066066066066,NA,NA,NA,56.7717717717718,NA,NA,NA,0.0849004981432741,0.130639915083294,1.03913575694964,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.42,"R1132",NA,2026-07-11 10:30:00
"24729",24729,26,7,11,11,0,14,49.4014014014014,NA,NA,NA,56.1741741741742,NA,NA,NA,0.106025086575996,0.139241586364905,1.35600458344047,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.42,"R1132",NA,2026-07-11 11:00:00
"24730",24730,26,7,11,11,30,14,51.2937937937938,NA,NA,NA,53.1861861861862,NA,NA,NA,0.0888366750053812,0.132263144341553,1.09817840988125,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.42,"R1132",NA,2026-07-11 11:30:00
"24731",24731,26,7,11,12,0,14,52.5885885885886,NA,NA,NA,58.464964964965,NA,NA,NA,0.0996670278180334,0.135777602251159,1.26063370207103,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.42,"R1132",NA,2026-07-11 12:00:00
"24732",24732,26,7,11,12,30,14,54.480980980981,NA,NA,NA,52.7877877877878,NA,NA,NA,0.0962446160866837,0.140500343746292,1.20929752610079,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.42,"R1132",NA,2026-07-11 12:30:00
"24733",24733,26,7,11,13,0,14,51.2937937937938,NA,NA,NA,50.994994994995,NA,NA,NA,0.129237175846462,0.171672373566028,1.70418592249746,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.42,"R1132",NA,2026-07-11 13:00:00
"24734",24734,26,7,11,13,30,14,52.488988988989,NA,NA,NA,56.7717717717718,NA,NA,NA,0.143852903018243,0.172740557591157,1.92342183007417,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.42,"R1132",NA,2026-07-11 13:30:00
"24735",24735,26,7,11,14,0,14,49.8993993993994,NA,NA,NA,58.962962962963,NA,NA,NA,0.126798929440977,0.158987898561601,1.66761222641518,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.42,"R1132",NA,2026-07-11 14:00:00
"24736",24736,26,7,11,14,30,14,53.484984984985,NA,NA,NA,59.1621621621622,NA,NA,NA,0.13478688019523,0.166368528959994,1.78743148772898,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.42,"R1132",NA,2026-07-11 14:30:00
"24737",24737,26,7,11,15,0,14,55.8753753753754,NA,NA,NA,52.1901901901902,NA,NA,NA,0.111395803691178,0.153807738950021,1.4365653401682,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.42,"R1132",NA,2026-07-11 15:00:00
"24738",24738,26,7,11,15,30,14,49.8993993993994,NA,NA,NA,54.978978978979,NA,NA,NA,0.11233066269308,0.153948245948482,1.45058822519674,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.39,"R1132",NA,2026-07-11 15:30:00
"24739",24739,26,7,11,16,0,14,47.7082082082082,NA,NA,NA,53.982982982983,NA,NA,NA,0.101787334118367,0.148777551441442,1.29243829657603,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.39,"R1132",NA,2026-07-11 16:00:00
"24740",24740,26,7,11,16,30,14,53.484984984985,NA,NA,NA,58.1661661661662,NA,NA,NA,0.0474980310542441,0.0909762940099083,0.478098750614193,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.39,"R1132",NA,2026-07-11 16:30:00
"24741",24741,26,7,11,17,0,14,46.9114114114114,NA,NA,NA,53.1861861861862,NA,NA,NA,0.0536743454702933,0.0889960011234524,0.57074346685493,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.39,"R1132",NA,2026-07-11 17:00:00
"24742",24742,26,7,11,17,30,14,49.4014014014014,NA,NA,NA,60.0585585585586,NA,NA,NA,0.0237696263120113,0.0671059166428196,0.1221726794807,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.39,"R1132",NA,2026-07-11 17:30:00
"24743",24743,26,7,11,18,0,14,45.1186186186186,NA,NA,NA,58.6641641641642,NA,NA,NA,0.0219290907886184,0.079857333680974,0.094564646629807,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.39,"R1132",NA,2026-07-11 18:00:00
"24744",24744,26,7,11,18,30,14,48.6046046046046,NA,NA,NA,56.970970970971,NA,NA,NA,0.0344868228285279,0.0830037231615155,0.28293062722845,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.39,"R1132",NA,2026-07-11 18:30:00
"24745",24745,26,7,11,19,0,14,47.1106106106106,NA,NA,NA,50.5965965965966,NA,NA,NA,0.0236769429128287,0.0826360439197567,0.120782428492962,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.39,"R1132",NA,2026-07-11 19:00:00
"24746",24746,26,7,11,19,30,14,52.7877877877878,NA,NA,NA,57.966966966967,NA,NA,NA,0.0220844735621035,0.0756498226794329,0.096895388232084,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.35,"R1132",NA,2026-07-11 19:30:00
"24747",24747,26,7,11,20,0,14,49.6006006006006,NA,NA,NA,54.978978978979,NA,NA,NA,0.00543155851600967,0.0666130319422398,-0.152898337459324,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.32,"R1132",NA,2026-07-11 20:00:00
"24748",24748,26,7,11,20,30,14,51.0945945945946,NA,NA,NA,56.472972972973,NA,NA,NA,0.00118846434203166,0.0584184635043031,-0.216544750068994,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.32,"R1132",NA,2026-07-11 20:30:00
"24749",24749,26,7,11,21,0,14,48.3058058058058,NA,NA,NA,64.4409409409409,NA,NA,NA,-0.0071859900078797,0.0452498604014196,-0.342161565317665,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.32,"R1132",NA,2026-07-11 21:00:00
"24750",24750,26,7,11,21,30,14,53.0865865865866,NA,NA,NA,56.6721721721722,NA,NA,NA,0.0125350236437235,0.0446166713884008,-0.046346360543617,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.32,"R1132",NA,2026-07-11 21:30:00
"24751",24751,26,7,11,22,0,14,50.0985985985986,NA,NA,NA,53.982982982983,NA,NA,NA,-0.0102944283113614,0.0361785597441251,-0.38878813986989,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.32,"R1132",NA,2026-07-11 22:00:00
"24752",24752,26,7,11,22,30,14,44.9194194194194,NA,NA,NA,58.464964964965,NA,NA,NA,-0.00981115840754972,0.0437176034323952,-0.381539091312715,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.32,"R1132",NA,2026-07-11 22:30:00
"24753",24753,26,7,11,23,0,14,48.8038038038038,NA,NA,NA,59.460960960961,NA,NA,NA,-0.00231649966186165,0.0520444382724017,-0.269119210127394,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.28,"R1132",NA,2026-07-11 23:00:00
"24754",24754,26,7,11,23,30,14,51.492992992993,NA,NA,NA,53.982982982983,NA,NA,NA,0.0116775523352228,0.0686512374331117,-0.059208430171127,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.28,"R1132",NA,2026-07-11 23:30:00
"24755",24755,26,7,12,0,0,14,56.7717717717718,NA,NA,NA,56.970970970971,NA,NA,NA,0.0154676236101837,0.0721688565388737,-0.002357361046713,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.28,"R1132",NA,2026-07-12
"24756",24756,26,7,12,0,30,14,50.3973973973974,NA,NA,NA,55.476976976977,NA,NA,NA,0.014991529204693,0.0612939550101332,-0.00949877712907501,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.28,"R1132",NA,2026-07-12 00:30:00
"24757",24757,26,7,12,1,0,14,48.1066066066066,NA,NA,NA,54.480980980981,NA,NA,NA,0.0100526514730193,0.0624296352902154,-0.08358194310418,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.28,"R1132",NA,2026-07-12 01:00:00
"24758",24758,26,7,12,1,30,14,51.6921921921922,NA,NA,NA,54.5805805805806,NA,NA,NA,0.0135081710513511,0.056662798813873,-0.031749149429202,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.28,"R1132",NA,2026-07-12 01:30:00
"24759",24759,26,7,12,2,0,14,53.0865865865866,NA,NA,NA,58.1661661661662,NA,NA,NA,0.0105863631436004,0.0420135542293928,-0.075576268045463,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.28,"R1132",NA,2026-07-12 02:00:00
"24760",24760,26,7,12,2,30,14,50.2977977977978,NA,NA,NA,52.7877877877878,NA,NA,NA,0.0213577260090942,0.0609017792146104,0.085994174936944,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.28,"R1132",NA,2026-07-12 02:30:00
"24761",24761,26,7,12,3,0,14,51.0945945945946,NA,NA,NA,49.4014014014014,NA,NA,NA,0.010395722719394,0.0730820022015817,-0.078435874408559,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.28,"R1132",NA,2026-07-12 03:00:00
"24762",24762,26,7,12,3,30,14,53.6841841841842,NA,NA,NA,62.448948948949,NA,NA,NA,0.0236806359496308,0.0665553005888488,0.120837824044993,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.28,"R1132",NA,2026-07-12 03:30:00
"24763",24763,26,7,12,4,0,14,46.9114114114114,NA,NA,NA,55.974974974975,NA,NA,NA,0.0296425944064343,0.0720442384925922,0.210267200897045,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.24,"R1132",NA,2026-07-12 04:00:00
"24764",24764,26,7,12,4,30,14,52.3893893893894,NA,NA,NA,56.472972972973,NA,NA,NA,0.024664064449436,0.0737187282550701,0.135589251542071,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.24,"R1132",NA,2026-07-12 04:30:00
"24765",24765,26,7,12,5,0,14,50.496996996997,NA,NA,NA,54.480980980981,NA,NA,NA,0.033204450704264,0.0824272513569924,0.26369504536449,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.24,"R1132",NA,2026-07-12 05:00:00
"24766",24766,26,7,12,5,30,14,50.6961961961962,NA,NA,NA,56.970970970971,NA,NA,NA,0.0226242035884073,0.0700810189861231,0.104991338626641,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.24,"R1132",NA,2026-07-12 05:30:00
"24767",24767,26,7,12,6,0,14,49.7997997997998,NA,NA,NA,55.476976976977,NA,NA,NA,0.000799418020277227,0.0531401793943033,-0.222380444895311,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.24,"R1132",NA,2026-07-12 06:00:00
"24768",24768,26,7,12,6,30,14,48.4054054054054,NA,NA,NA,57.6681681681682,NA,NA,NA,0.0259329437554757,0.0710916155707681,0.154622441132666,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.24,"R1132",NA,2026-07-12 06:30:00
"24769",24769,26,7,12,7,0,14,54.978978978979,NA,NA,NA,52.6881881881882,NA,NA,NA,0.0329571367084356,0.0789644850958428,0.259985335427064,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.24,"R1132",NA,2026-07-12 07:00:00
"24770",24770,26,7,12,7,30,14,49.7002002002002,NA,NA,NA,65.6361361361361,NA,NA,NA,0.0339872777540335,0.0642340916867399,0.275437451111034,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.24,"R1132",NA,2026-07-12 07:30:00
"24771",24771,26,7,12,8,0,14,51.492992992993,NA,NA,NA,53.1861861861862,NA,NA,NA,0.0519540947582662,0.0810138253722927,0.544939706174524,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.24,"R1132",NA,2026-07-12 08:00:00
"24772",24772,26,7,12,8,30,14,51.6921921921922,NA,NA,NA,60.5565565565566,NA,NA,NA,0.0440397854174326,0.0745058889475408,0.42622506606202,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.24,"R1132",NA,2026-07-12 08:30:00
"24773",24773,26,7,12,9,0,14,52.1901901901902,NA,NA,NA,51.990990990991,NA,NA,NA,0.0731327537940949,0.106797376916364,0.862619591711951,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.24,"R1132",NA,2026-07-12 09:00:00
"24774",24774,26,7,12,9,30,14,50.496996996997,NA,NA,NA,54.978978978979,NA,NA,NA,0.0610302562321868,0.108682448952148,0.681082128283334,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.24,"R1132",NA,2026-07-12 09:30:00
"24775",24775,26,7,12,10,0,14,48.4054054054054,NA,NA,NA,58.1661661661662,NA,NA,NA,0.0719584855722799,0.106505522734744,0.845005568384731,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.24,"R1132",NA,2026-07-12 10:00:00
"24776",24776,26,7,12,10,30,14,54.480980980981,NA,NA,NA,56.0745745745746,NA,NA,NA,0.073599041426535,0.114262973758643,0.869613906198551,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.24,"R1132",NA,2026-07-12 10:30:00
"24777",24777,26,7,12,11,0,14,51.492992992993,NA,NA,NA,55.6761761761762,NA,NA,NA,0.0900773683678788,0.127242662989981,1.11678881031871,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.24,"R1132",NA,2026-07-12 11:00:00
"24778",24778,26,7,12,11,30,14,53.0865865865866,NA,NA,NA,64.3413413413413,NA,NA,NA,0.0995187068993547,0.128054006984213,1.25840888829085,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.24,"R1132",NA,2026-07-12 11:30:00
"24779",24779,26,7,12,12,0,14,48.4054054054054,NA,NA,NA,56.2737737737738,NA,NA,NA,0.0785952229203204,0.12409981052403,0.944556628605341,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.24,"R1132",NA,2026-07-12 12:00:00
"24780",24780,26,7,12,12,30,14,49.998998998999,NA,NA,NA,62.1501501501502,NA,NA,NA,0.0701751474013312,0.113974241909364,0.818255495820501,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.24,"R1132",NA,2026-07-12 12:30:00
"24781",24781,26,7,12,13,0,14,46.7122122122122,NA,NA,NA,58.0665665665666,NA,NA,NA,0.127222772412577,0.166322997265665,1.67396987098918,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.24,"R1132",NA,2026-07-12 13:00:00
"24782",24782,26,7,12,13,30,14,48.4054054054054,NA,NA,NA,56.970970970971,NA,NA,NA,0.1375528930697,0.168932003601736,1.82892168084603,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.24,"R1132",NA,2026-07-12 13:30:00
"24783",24783,26,7,12,14,0,14,49.8993993993994,NA,NA,NA,55.476976976977,NA,NA,NA,0.132443770352469,0.171177233906301,1.75228484008756,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.24,"R1132",NA,2026-07-12 14:00:00
"24784",24784,26,7,12,14,30,14,51.492992992993,NA,NA,NA,49.7997997997998,NA,NA,NA,0.14291394762843,0.172855226024697,1.90933749922698,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.24,"R1132",NA,2026-07-12 14:30:00
"24785",24785,26,7,12,15,0,14,53.1861861861862,NA,NA,NA,53.982982982983,NA,NA,NA,0.10939551948535,0.143086151154412,1.40656107708078,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.24,"R1132",NA,2026-07-12 15:00:00
"24786",24786,26,7,12,15,30,14,50.7957957957958,NA,NA,NA,53.484984984985,NA,NA,NA,0.0957259788248929,0.137257214942711,1.20151796717392,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.24,"R1132",NA,2026-07-12 15:30:00
"24787",24787,26,7,12,16,0,14,48.4054054054054,NA,NA,NA,56.6721721721722,NA,NA,NA,0.0755629915015048,0.112979262644982,0.899073157323101,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.24,"R1132",NA,2026-07-12 16:00:00
"24788",24788,26,7,12,16,30,14,49.3018018018018,NA,NA,NA,52.986986986987,NA,NA,NA,0.0407772152339849,0.0866625643260296,0.377286513310304,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.24,"R1132",NA,2026-07-12 16:30:00
"24789",24789,26,7,12,17,0,14,47.7082082082082,NA,NA,NA,51.990990990991,NA,NA,NA,0.0252218028506121,0.07279949960852,0.143955327559712,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.24,"R1132",NA,2026-07-12 17:00:00
"24790",24790,26,7,12,17,30,14,48.7042042042042,NA,NA,NA,56.6721721721722,NA,NA,NA,0.0201765356325217,0.0748525423907186,0.068276319288357,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.24,"R1132",NA,2026-07-12 17:30:00
"24791",24791,26,7,12,18,0,14,49.8993993993994,NA,NA,NA,53.7837837837838,NA,NA,NA,0.0130335778684717,0.0532040360634664,-0.038868047172393,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.24,"R1132",NA,2026-07-12 18:00:00
"24792",24792,26,7,12,18,30,14,54.0825825825826,NA,NA,NA,57.1701701701702,NA,NA,NA,0.0146464658997168,0.0670999304337448,-0.014674726703716,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.21,"R1132",NA,2026-07-12 18:30:00
"24793",24793,26,7,12,19,0,14,47.9074074074074,NA,NA,NA,53.6841841841842,NA,NA,NA,0.0110057553327646,0.0584168570555217,-0.069285385207999,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.21,"R1132",NA,2026-07-12 19:00:00
"24794",24794,26,7,12,19,30,14,50.994994994995,NA,NA,NA,51.5925925925926,NA,NA,NA,0.0210061818956123,0.0573092702520976,0.080721013234716,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.21,"R1132",NA,2026-07-12 19:30:00
"24795",24795,26,7,12,20,0,14,47.6086086086086,NA,NA,NA,54.480980980981,NA,NA,NA,0.0281726479911033,0.0802713923564681,0.18821800466708,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.21,"R1132",NA,2026-07-12 20:00:00
"24796",24796,26,7,12,20,30,14,49.7997997997998,NA,NA,NA,57.966966966967,NA,NA,NA,0.0184986015671386,0.0623294016774607,0.04310730830761,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.21,"R1132",NA,2026-07-12 20:30:00
"24797",24797,26,7,12,21,0,14,48.2062062062062,NA,NA,NA,57.468968968969,NA,NA,NA,0.00434405362301259,0.0424919567934199,-0.16921091085428,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.21,"R1132",NA,2026-07-12 21:00:00
"24798",24798,26,7,12,21,30,14,50.496996996997,NA,NA,NA,54.480980980981,NA,NA,NA,0.00106408245809553,0.0537786925914124,-0.218410478328036,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.21,"R1132",NA,2026-07-12 21:30:00
"24799",24799,26,7,12,22,0,14,55.6761761761762,NA,NA,NA,51.1941941941942,NA,NA,NA,0.0166983503877213,0.0693628444831375,0.016103540616351,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.21,"R1132",NA,2026-07-12 22:00:00
"24800",24800,26,7,12,22,30,14,49.998998998999,NA,NA,NA,52.986986986987,NA,NA,NA,-0.00480101813996751,0.0393336075782937,-0.306386987298982,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.21,"R1132",NA,2026-07-12 22:30:00
"24801",24801,26,7,12,23,0,14,46.9114114114114,NA,NA,NA,55.476976976977,NA,NA,NA,0.0111070326898247,0.0462441611739518,-0.067766224852099,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.21,"R1132",NA,2026-07-12 23:00:00
"24802",24802,26,7,12,23,30,14,49.501001001001,NA,NA,NA,58.1661661661662,NA,NA,NA,0.00907191236109109,0.0450401597748851,-0.098293029783103,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.14,"R1132",NA,2026-07-12 23:30:00
"24803",24803,26,7,13,0,0,14,49.1026026026026,NA,NA,NA,60.456956956957,NA,NA,NA,-0.0146373000179171,0.0386773825232319,-0.453931215468226,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.14,"R1132",NA,2026-07-13
"24804",24804,26,7,13,0,30,14,55.6761761761762,NA,NA,NA,59.6601601601602,NA,NA,NA,0.0169203659493557,0.0501570445577193,0.019433774040867,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.14,"R1132",NA,2026-07-13 00:30:00
"24805",24805,26,7,13,1,0,14,55.1781781781782,NA,NA,NA,60.5565565565566,NA,NA,NA,-0.00257775283612526,0.0521125400631359,-0.273038007741348,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.14,"R1132",NA,2026-07-13 01:00:00
"24806",24806,26,7,13,1,30,14,54.2817817817818,NA,NA,NA,57.1701701701702,NA,NA,NA,0.0168801409407452,0.0622040194937214,0.018830398911709,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.14,"R1132",NA,2026-07-13 01:30:00
"24807",24807,26,7,13,2,0,14,53.1861861861862,NA,NA,NA,55.2777777777778,NA,NA,NA,0.0118820396795732,0.049432746318271,-0.056141120005871,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.14,"R1132",NA,2026-07-13 02:00:00
"24808",24808,26,7,13,2,30,14,51.2937937937938,NA,NA,NA,59.460960960961,NA,NA,NA,0.0123990791106084,0.0647067438648465,-0.048385528540343,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.14,"R1132",NA,2026-07-13 02:30:00
"24809",24809,26,7,13,3,0,14,48.4054054054054,NA,NA,NA,55.476976976977,NA,NA,NA,0.0202415587141317,0.0596494619579143,0.069251665512506,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.14,"R1132",NA,2026-07-13 03:00:00
"24810",24810,26,7,13,3,30,14,49.8993993993994,NA,NA,NA,61.452952952953,NA,NA,NA,-0.0059253878862196,0.0325502714873925,-0.323252533492763,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.14,"R1132",NA,2026-07-13 03:30:00
"24811",24811,26,7,13,4,0,14,46.9114114114114,NA,NA,NA,60.2577577577578,NA,NA,NA,0.021384672558203,0.0627572035397072,0.086398373173576,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.14,"R1132",NA,2026-07-13 04:00:00
"24812",24812,26,7,13,4,30,14,46.9114114114114,NA,NA,NA,51.990990990991,NA,NA,NA,0.0147829266108386,0.0608680725007727,-0.01262781603689,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.14,"R1132",NA,2026-07-13 04:30:00
"24813",24813,26,7,13,5,0,14,46.9114114114114,NA,NA,NA,56.970970970971,NA,NA,NA,-0.00827588550991067,0.0479555057234145,-0.358509997848129,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.14,"R1132",NA,2026-07-13 05:00:00
"24814",24814,26,7,13,5,30,14,52.986986986987,NA,NA,NA,56.970970970971,NA,NA,NA,0.0208786165453926,0.0635884157745764,0.07880753298142,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.1,"R1132",NA,2026-07-13 05:30:00
"24815",24815,26,7,13,6,0,14,53.0865865865866,NA,NA,NA,53.484984984985,NA,NA,NA,0.0363058962155767,0.0820024422995165,0.310216728034182,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.07,"R1132",NA,2026-07-13 06:00:00
"24816",24816,26,7,13,6,30,14,54.480980980981,NA,NA,NA,53.982982982983,NA,NA,NA,0.0214238383247925,0.0665645943696531,0.086985859672419,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.07,"R1132",NA,2026-07-13 06:30:00
"24817",24817,26,7,13,7,0,14,51.6921921921922,NA,NA,NA,57.7677677677678,NA,NA,NA,0.0130691522824112,0.0627572035397072,-0.038334430963301,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.07,"R1132",NA,2026-07-13 07:00:00
"24818",24818,26,7,13,7,30,14,51.5925925925926,NA,NA,NA,58.962962962963,NA,NA,NA,0.0218627939061059,0.0630172262084753,0.09357019339212,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.07,"R1132",NA,2026-07-13 07:30:00
"24819",24819,26,7,13,8,0,14,51.492992992993,NA,NA,NA,55.974974974975,NA,NA,NA,0.0347962336562957,0.0736415879894652,0.287571789644967,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.07,"R1132",NA,2026-07-13 08:00:00
"24820",24820,26,7,13,8,30,14,49.998998998999,NA,NA,NA,57.1701701701702,NA,NA,NA,0.039551087429731,0.0776219014007078,0.358894596246496,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.07,"R1132",NA,2026-07-13 08:30:00
"24821",24821,26,7,13,9,0,14,52.488988988989,NA,NA,NA,56.2737737737738,NA,NA,NA,0.062101108995681,0.108257690936412,0.697144919735746,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.07,"R1132",NA,2026-07-13 09:00:00
"24822",24822,26,7,13,9,30,14,51.5925925925926,NA,NA,NA,53.982982982983,NA,NA,NA,0.0708997040487865,0.116300117458441,0.829123845532331,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.07,"R1132",NA,2026-07-13 09:30:00
"24823",24823,26,7,13,10,0,14,53.0865865865866,NA,NA,NA,59.958958958959,NA,NA,NA,0.071533949599586,0.0935063913605435,0.838637528794321,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.07,"R1132",NA,2026-07-13 10:00:00
"24824",24824,26,7,13,10,30,14,46.9114114114114,NA,NA,NA,58.1661661661662,NA,NA,NA,0.0605569155628365,0.104029400652635,0.673982018243079,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.07,"R1132",NA,2026-07-13 10:30:00
"24825",24825,26,7,13,11,0,14,50.1981981981982,NA,NA,NA,60.954954954955,NA,NA,NA,0.0785529680003166,0.113688611664419,0.943922804805281,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.07,"R1132",NA,2026-07-13 11:00:00
"24826",24826,26,7,13,11,30,14,52.488988988989,NA,NA,NA,57.7677677677678,NA,NA,NA,0.0869591368119669,0.125870749100101,1.07001533698003,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.07,"R1132",NA,2026-07-13 11:30:00
"24827",24827,26,7,13,12,0,14,50.1981981981982,NA,NA,NA,60.6561561561562,NA,NA,NA,0.0687966919502397,0.117318232272078,0.797578664054131,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.07,"R1132",NA,2026-07-13 12:00:00
"24828",24828,26,7,13,12,30,14,49.998998998999,NA,NA,NA,61.1541541541542,NA,NA,NA,0.0763809608472133,0.120846350595522,0.911342697508731,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.07,"R1132",NA,2026-07-13 12:30:00
"24829",24829,26,7,13,13,0,14,47.2102102102102,NA,NA,NA,56.970970970971,NA,NA,NA,0.127353464262879,0.173063546159468,1.67593024874372,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.07,"R1132",NA,2026-07-13 13:00:00
"24830",24830,26,7,13,13,30,14,51.6921921921922,NA,NA,NA,57.6681681681682,NA,NA,NA,0.162532437372468,0.199527388663951,2.20361484538756,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.07,"R1132",NA,2026-07-13 13:30:00
"24831",24831,26,7,13,14,0,14,54.480980980981,NA,NA,NA,54.6801801801802,NA,NA,NA,0.0895725173204282,0.110950468325224,1.10921604460695,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.07,"R1132",NA,2026-07-13 14:00:00
