"","X","Year","Month","Day","Hour","Minute","Second","tmd5","tmd15","tmd25","tmd35","tmu5","tmu15","tmu25","tmu35","alpha5","beta5","VhrmHRM5","alpha15","beta15","VhrmHRM15","alpha25","beta25","VhrmHRM25","alpha35","beta35","VhrmHRM35","Voltage","EMU","TreeID","Datetime"
"23048",1501513,26,6,6,8,0,14,52.1901901901902,NA,NA,NA,53.6841841841842,NA,NA,NA,0.156588447994054,0.185674689997356,2.34882671991081,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.53,"R1132",NA,2026-06-06 08:00:00
"23049",1501741,26,6,6,8,30,14,54.480980980981,NA,NA,NA,58.6641641641642,NA,NA,NA,0.146337911769252,0.189421768456321,2.19506867653878,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.53,"R1132",NA,2026-06-06 08:30:00
"23050",1501969,26,6,6,9,0,14,50.1981981981982,NA,NA,NA,53.484984984985,NA,NA,NA,0.254708269719534,0.268135073546354,3.820624045793,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.53,"R1132",NA,2026-06-06 09:00:00
"23051",1502197,26,6,6,9,30,14,48.4054054054054,NA,NA,NA,50.496996996997,NA,NA,NA,0.252645141540558,0.284551379545563,3.78967712310837,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.53,"R1132",NA,2026-06-06 09:30:00
"23052",1502425,26,6,6,10,0,14,52.2897897897898,NA,NA,NA,54.480980980981,NA,NA,NA,0.23487753643398,0.282218175129916,3.5231630465097,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.49,"R1132",NA,2026-06-06 10:00:00
"23053",1502653,26,6,6,10,30,14,51.492992992993,NA,NA,NA,56.472972972973,NA,NA,NA,0.279071396809115,0.310391786883449,4.18607095213672,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.49,"R1132",NA,2026-06-06 10:30:00
"23054",1502881,26,6,6,11,0,14,54.7797797797798,NA,NA,NA,53.982982982983,NA,NA,NA,0.298824539932968,0.321984630121094,4.48236809899453,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.49,"R1132",NA,2026-06-06 11:00:00
"23055",1503109,26,6,6,11,30,14,49.8993993993994,NA,NA,NA,51.990990990991,NA,NA,NA,0.251373528951394,0.291215316480795,3.7706029342709,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.49,"R1132",NA,2026-06-06 11:30:00
"23056",1503337,26,6,6,12,0,14,46.2142142142142,NA,NA,NA,50.496996996997,NA,NA,NA,0.292036219438826,0.345789703259056,4.38054329158239,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.49,"R1132",NA,2026-06-06 12:00:00
"23057",1503565,26,6,6,12,30,14,51.6921921921922,NA,NA,NA,58.464964964965,NA,NA,NA,0.30728506627279,0.34405955358783,4.60927599409184,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.42,"R1132",NA,2026-06-06 12:30:00
"23058",1503793,26,6,6,13,0,14,50.5965965965966,NA,NA,NA,54.1821821821822,NA,NA,NA,0.404467626445771,0.453602627181748,6.06701439668656,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.42,"R1132",NA,2026-06-06 13:00:00
"23059",1504021,26,6,6,13,30,14,50.6961961961962,NA,NA,NA,52.986986986987,NA,NA,NA,0.427150765686316,0.446974151779459,6.40726148529475,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.42,"R1132",NA,2026-06-06 13:30:00
"23060",1504249,26,6,6,14,0,14,47.7082082082082,NA,NA,NA,60.1581581581582,NA,NA,NA,0.340307444683074,0.386986177269491,5.10461167024611,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.42,"R1132",NA,2026-06-06 14:00:00
"23061",1504477,26,6,6,14,30,14,52.2897897897898,NA,NA,NA,51.492992992993,NA,NA,NA,0.310324194518675,0.336003920030647,4.65486291778012,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.42,"R1132",NA,2026-06-06 14:30:00
"23062",1504705,26,6,6,15,0,14,52.488988988989,NA,NA,NA,57.468968968969,NA,NA,NA,0.152327137552848,0.196499256997202,2.28490706329272,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.42,"R1132",NA,2026-06-06 15:00:00
"23063",1504933,26,6,6,15,30,14,51.492992992993,NA,NA,NA,67.7277277277277,NA,NA,NA,0.159347877658594,0.193132472898177,2.39021816487891,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.42,"R1132",NA,2026-06-06 15:30:00
"23064",1505161,26,6,6,16,0,14,53.982982982983,NA,NA,NA,64.7397397397397,NA,NA,NA,0.157096569283561,0.192507815848168,2.35644853925341,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.42,"R1132",NA,2026-06-06 16:00:00
"23065",1505389,26,6,6,16,30,14,51.0945945945946,NA,NA,NA,62.448948948949,NA,NA,NA,0.126482898900507,0.171547522017189,1.8972434835076,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.42,"R1132",NA,2026-06-06 16:30:00
"23066",1505617,26,6,6,17,0,14,49.7002002002002,NA,NA,NA,54.480980980981,NA,NA,NA,0.0987124415560297,0.145012052966789,1.48068662334045,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.42,"R1132",NA,2026-06-06 17:00:00
"23067",1505845,26,6,6,17,30,14,55.476976976977,NA,NA,NA,56.472972972973,NA,NA,NA,0.0755155274673928,0.119695023914454,1.13273291201089,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.39,"R1132",NA,2026-06-06 17:30:00
"23068",1506073,26,6,6,18,0,14,52.488988988989,NA,NA,NA,55.974974974975,NA,NA,NA,0.0526743565407142,0.108630564285674,0.790115348110713,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.42,"R1132",NA,2026-06-06 18:00:00
"23069",1506301,26,6,6,18,30,14,51.1941941941942,NA,NA,NA,58.1661661661662,NA,NA,NA,0.0364346715615598,0.0760395812502492,0.546520073423397,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.39,"R1132",NA,2026-06-06 18:30:00
"23070",1506529,26,6,6,19,0,14,49.7002002002002,NA,NA,NA,59.958958958959,NA,NA,NA,0.0242071441072593,0.0712036981852553,0.363107161608889,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.39,"R1132",NA,2026-06-06 19:00:00
"23071",1506757,26,6,6,19,30,14,58.0665665665666,NA,NA,NA,59.1621621621622,NA,NA,NA,0.0440007274375692,0.0875858606650718,0.660010911563538,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.39,"R1132",NA,2026-06-06 19:30:00
"23072",1506985,26,6,6,20,0,14,49.2022022022022,NA,NA,NA,59.1621621621622,NA,NA,NA,0.0488065119804234,0.0896959423602964,0.73209767970635,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.39,"R1132",NA,2026-06-06 20:00:00
"23073",1507213,26,6,6,20,30,14,52.5885885885886,NA,NA,NA,52.5885885885886,NA,NA,NA,0.0388235241828216,0.0908135550514131,0.582352862742324,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.39,"R1132",NA,2026-06-06 20:30:00
"23074",1507441,26,6,6,21,0,14,50.5965965965966,NA,NA,NA,54.978978978979,NA,NA,NA,0.0457893917661546,0.0875022857471049,0.686840876492319,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.39,"R1132",NA,2026-06-06 21:00:00
"23075",1507669,26,6,6,21,30,14,55.3773773773774,NA,NA,NA,64.2417417417417,NA,NA,NA,0.0454289713080083,0.0831662117021746,0.681434569620125,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.39,"R1132",NA,2026-06-06 21:30:00
"23076",1507897,26,6,6,22,0,14,51.0945945945946,NA,NA,NA,54.1821821821822,NA,NA,NA,0.036289350691539,0.0726579510404256,0.544340260373084,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.39,"R1132",NA,2026-06-06 22:00:00
"23077",1508125,26,6,6,22,30,14,53.982982982983,NA,NA,NA,62.2497497497498,NA,NA,NA,0.0495950735514297,0.0911812900439019,0.743926103271446,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.35,"R1132",NA,2026-06-06 22:30:00
"23078",1508353,26,6,6,23,0,14,44.8198198198198,NA,NA,NA,62.1501501501502,NA,NA,NA,0.0484398568691497,0.0883347754393421,0.726597853037246,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.35,"R1132",NA,2026-06-06 23:00:00
"23079",1508581,26,6,6,23,30,14,52.7877877877878,NA,NA,NA,58.464964964965,NA,NA,NA,0.0375587673795345,0.0766612549954075,0.563381510693017,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.32,"R1132",NA,2026-06-06 23:30:00
"23080",1508809,26,6,7,0,0,14,49.4014014014014,NA,NA,NA,55.974974974975,NA,NA,NA,0.0387625832487252,0.101812659550268,0.581438748730878,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.32,"R1132",NA,2026-06-07
"23081",1509037,26,6,7,0,30,14,49.1026026026026,NA,NA,NA,55.1781781781782,NA,NA,NA,0.0156291899050903,0.0676232755331381,0.234437848576354,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.32,"R1132",NA,2026-06-07 00:30:00
"23082",1509265,26,6,7,1,0,14,49.1026026026026,NA,NA,NA,51.990990990991,NA,NA,NA,0.0189337090767846,0.06013790539454,0.284005636151769,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.32,"R1132",NA,2026-06-07 01:00:00
"23083",1509493,26,6,7,1,30,14,49.4014014014014,NA,NA,NA,58.1661661661662,NA,NA,NA,0.00717650921258682,0.0528718356761951,0.107647638188802,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.32,"R1132",NA,2026-06-07 01:30:00
"23084",1509721,26,6,7,2,0,14,49.2022022022022,NA,NA,NA,51.492992992993,NA,NA,NA,0.00859644305426129,0.0536821721717582,0.128946645813919,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.32,"R1132",NA,2026-06-07 02:00:00
"23085",1509949,26,6,7,2,30,14,50.496996996997,NA,NA,NA,55.974974974975,NA,NA,NA,0.0157693732945419,0.0402103835501412,0.236540599418128,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.32,"R1132",NA,2026-06-07 02:30:00
"23086",1510177,26,6,7,3,0,14,53.2857857857858,NA,NA,NA,57.1701701701702,NA,NA,NA,0.0399400918181416,0.0784672023983055,0.599101377272124,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.28,"R1132",NA,2026-06-07 03:00:00
"23087",1510405,26,6,7,3,30,14,51.6921921921922,NA,NA,NA,53.7837837837838,NA,NA,NA,0.0516646104087946,0.0692383342622206,0.774969156131918,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.28,"R1132",NA,2026-06-07 03:30:00
"23088",1510633,26,6,7,4,0,14,49.6006006006006,NA,NA,NA,52.986986986987,NA,NA,NA,0.0698367806093046,0.111187815296418,1.04755170913957,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.28,"R1132",NA,2026-06-07 04:00:00
"23089",1510861,26,6,7,4,30,14,49.4014014014014,NA,NA,NA,56.970970970971,NA,NA,NA,0.0570300814457207,0.0985249275364895,0.855451221685811,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.28,"R1132",NA,2026-06-07 04:30:00
"23090",1511089,26,6,7,5,0,14,53.982982982983,NA,NA,NA,54.5805805805806,NA,NA,NA,0.0419446717016121,0.0753220065385959,0.629170075524181,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.28,"R1132",NA,2026-06-07 05:00:00
"23091",1511317,26,6,7,5,30,14,49.2022022022022,NA,NA,NA,53.484984984985,NA,NA,NA,0.0503897606332776,0.0803649856126028,0.755846409499164,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.28,"R1132",NA,2026-06-07 05:30:00
"23092",1511545,26,6,7,6,0,14,45.2182182182182,NA,NA,NA,52.488988988989,NA,NA,NA,0.0420655536192061,0.0811773909675517,0.630983304288092,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.28,"R1132",NA,2026-06-07 06:00:00
"23093",1511773,26,6,7,6,30,14,47.4094094094094,NA,NA,NA,52.986986986987,NA,NA,NA,0.0518048244364602,0.0807935732899633,0.777072366546903,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.28,"R1132",NA,2026-06-07 06:30:00
"23094",1512001,26,6,7,7,0,14,48.9034034034034,NA,NA,NA,63.1461461461462,NA,NA,NA,0.0500707279087517,0.082959578968658,0.751060918631276,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.24,"R1132",NA,2026-06-07 07:00:00
"23095",1512229,26,6,7,7,30,14,48.9034034034034,NA,NA,NA,63.6441441441441,NA,NA,NA,0.0794607836795077,0.110703779279676,1.19191175519262,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.24,"R1132",NA,2026-06-07 07:30:00
"23096",1512457,26,6,7,8,0,14,51.990990990991,NA,NA,NA,60.456956956957,NA,NA,NA,0.0993907359191004,0.135215495381738,1.49086103878651,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.24,"R1132",NA,2026-06-07 08:00:00
"23097",1512685,26,6,7,8,30,14,53.982982982983,NA,NA,NA,58.962962962963,NA,NA,NA,0.111160936568975,0.140102340644418,1.66741404853463,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.24,"R1132",NA,2026-06-07 08:30:00
"23098",1512913,26,6,7,9,0,14,50.496996996997,NA,NA,NA,55.6761761761762,NA,NA,NA,0.225209819855206,0.229627944255917,3.37814729782809,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.24,"R1132",NA,2026-06-07 09:00:00
"23099",1513141,26,6,7,9,30,14,50.1981981981982,NA,NA,NA,58.6641641641642,NA,NA,NA,0.163705477620566,0.196043262910873,2.45558216430848,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.24,"R1132",NA,2026-06-07 09:30:00
"23100",1513369,26,6,7,10,0,14,49.4014014014014,NA,NA,NA,55.1781781781782,NA,NA,NA,0.193530374754996,0.206289362796894,2.90295562132494,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.24,"R1132",NA,2026-06-07 10:00:00
"23101",1513597,26,6,7,10,30,14,48.9034034034034,NA,NA,NA,52.488988988989,NA,NA,NA,0.201239345152616,0.240967963716288,3.01859017728923,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.24,"R1132",NA,2026-06-07 10:30:00
"23102",1513825,26,6,7,11,0,14,53.1861861861862,NA,NA,NA,54.978978978979,NA,NA,NA,0.230996713523789,0.271735608307015,3.46495070285684,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.24,"R1132",NA,2026-06-07 11:00:00
"23103",1514053,26,6,7,11,30,14,49.7002002002002,NA,NA,NA,56.970970970971,NA,NA,NA,0.215125243555525,0.253541325155653,3.22687865333287,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.24,"R1132",NA,2026-06-07 11:30:00
"23104",1514281,26,6,7,12,0,14,50.994994994995,NA,NA,NA,55.974974974975,NA,NA,NA,0.267748374046296,0.286798958788133,4.01622561069444,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.24,"R1132",NA,2026-06-07 12:00:00
"23105",1514509,26,6,7,12,30,14,53.5845845845846,NA,NA,NA,57.966966966967,NA,NA,NA,0.248754299439968,0.286738943078849,3.73131449159951,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.24,"R1132",NA,2026-06-07 12:30:00
"23106",1514737,26,6,7,13,0,14,49.4014014014014,NA,NA,NA,55.7757757757758,NA,NA,NA,0.326374767608013,0.34733207185723,4.8956215141202,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.24,"R1132",NA,2026-06-07 13:00:00
"23107",1514965,26,6,7,13,30,14,56.970970970971,NA,NA,NA,58.962962962963,NA,NA,NA,0.391241541429496,0.416984250648182,5.86862312144244,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.24,"R1132",NA,2026-06-07 13:30:00
"23108",1515193,26,6,7,14,0,14,49.7002002002002,NA,NA,NA,59.7597597597598,NA,NA,NA,0.340556520466114,0.366181811069196,5.10834780699171,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.24,"R1132",NA,2026-06-07 14:00:00
"23109",1515421,26,6,7,14,30,14,46.6126126126126,NA,NA,NA,52.986986986987,NA,NA,NA,0.2795473433872,0.302874197821228,4.193210150808,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.24,"R1132",NA,2026-06-07 14:30:00
"23110",1515649,26,6,7,15,0,14,52.488988988989,NA,NA,NA,64.4409409409409,NA,NA,NA,0.114850231296474,0.16163963678322,1.72275346944712,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.24,"R1132",NA,2026-06-07 15:00:00
"23111",1515877,26,6,7,15,30,14,52.488988988989,NA,NA,NA,62.946946946947,NA,NA,NA,0.166947645413604,0.201224993113257,2.50421468120406,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.24,"R1132",NA,2026-06-07 15:30:00
"23112",1516105,26,6,7,16,0,14,55.2777777777778,NA,NA,NA,61.950950950951,NA,NA,NA,0.16048309403173,0.198821979685842,2.40724641047595,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.24,"R1132",NA,2026-06-07 16:00:00
"23113",1516333,26,6,7,16,30,14,54.0825825825826,NA,NA,NA,69.2217217217217,NA,NA,NA,0.0949499748701068,0.138039786272421,1.4242496230516,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.24,"R1132",NA,2026-06-07 16:30:00
"23114",1516561,26,6,7,17,0,14,53.982982982983,NA,NA,NA,63.2457457457458,NA,NA,NA,0.0659767492908451,0.104241851054459,0.989651239362677,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.24,"R1132",NA,2026-06-07 17:00:00
"23115",1516789,26,6,7,17,30,14,49.8993993993994,NA,NA,NA,57.1701701701702,NA,NA,NA,0.0637062649786687,0.0890022446564003,0.955593974680031,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.24,"R1132",NA,2026-06-07 17:30:00
"23116",1517017,26,6,7,18,0,14,53.982982982983,NA,NA,NA,60.456956956957,NA,NA,NA,0.0351794460513163,0.0755500866950025,0.527691690769744,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.24,"R1132",NA,2026-06-07 18:00:00
"23117",1517245,26,6,7,18,30,14,51.0945945945946,NA,NA,NA,59.2617617617618,NA,NA,NA,0.0173043600634139,0.0711490005217422,0.259565400951209,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.24,"R1132",NA,2026-06-07 18:30:00
"23118",1517473,26,6,7,19,0,14,56.970970970971,NA,NA,NA,54.978978978979,NA,NA,NA,-0.000382192141358154,0.0532436928426695,-0.0057328821203723,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.24,"R1132",NA,2026-06-07 19:00:00
"23119",1517701,26,6,7,19,30,14,47.9074074074074,NA,NA,NA,53.484984984985,NA,NA,NA,0.051247621680201,0.0847384370264515,0.768714325203016,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.24,"R1132",NA,2026-06-07 19:30:00
"23120",1517929,26,6,7,20,0,14,53.6841841841842,NA,NA,NA,59.958958958959,NA,NA,NA,0.0360372503802019,0.0851647593254339,0.540558755703028,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.24,"R1132",NA,2026-06-07 20:00:00
"23121",1518157,26,6,7,20,30,14,49.4014014014014,NA,NA,NA,57.966966966967,NA,NA,NA,0.0350195691968559,0.0731149638269012,0.525293537952838,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.24,"R1132",NA,2026-06-07 20:30:00
"23122",1518385,26,6,7,21,0,14,52.7877877877878,NA,NA,NA,65.7357357357357,NA,NA,NA,0.0126859867681836,0.0671143416192835,0.190289801522754,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.24,"R1132",NA,2026-06-07 21:00:00
"23123",1518613,26,6,7,21,30,14,51.990990990991,NA,NA,NA,60.456956956957,NA,NA,NA,0.0228056349823001,0.0715100075281917,0.342084524734501,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.24,"R1132",NA,2026-06-07 21:30:00
"23124",1518841,26,6,7,22,0,14,47.9074074074074,NA,NA,NA,56.970970970971,NA,NA,NA,0.0163134896638778,0.0550135973124311,0.244702344958167,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.24,"R1132",NA,2026-06-07 22:00:00
"23125",1519069,26,6,7,22,30,14,48.1066066066066,NA,NA,NA,62.6481481481482,NA,NA,NA,0.0114190538036361,0.0624553709447642,0.171285807054541,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.24,"R1132",NA,2026-06-07 22:30:00
"23126",1519297,26,6,7,23,0,14,49.7997997997998,NA,NA,NA,55.7757757757758,NA,NA,NA,0.0169240832213101,0.0553673017524767,0.253861248319652,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.24,"R1132",NA,2026-06-07 23:00:00
"23127",1519525,26,6,7,23,30,14,47.6086086086086,NA,NA,NA,63.444944944945,NA,NA,NA,0.0174627773019074,0.0659940740452817,0.26194165952861,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.24,"R1132",NA,2026-06-07 23:30:00
"23128",1519753,26,6,8,0,0,14,47.4094094094094,NA,NA,NA,63.7437437437437,NA,NA,NA,0.00779561053764841,0.0584768388602149,0.116934158064726,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.21,"R1132",NA,2026-06-08
"23129",1519981,26,6,8,0,30,14,50.0985985985986,NA,NA,NA,59.460960960961,NA,NA,NA,0.0126689243688504,0.0620566904008109,0.190033865532756,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.24,"R1132",NA,2026-06-08 00:30:00
"23130",1520209,26,6,8,1,0,14,46.4134134134134,NA,NA,NA,62.7477477477478,NA,NA,NA,0.0124052452139148,0.0683051923767586,0.186078678208723,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.21,"R1132",NA,2026-06-08 01:00:00
"23131",1520437,26,6,8,1,30,14,51.990990990991,NA,NA,NA,64.7397397397397,NA,NA,NA,0.0154243643524547,0.0595949323484256,0.23136546528682,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.21,"R1132",NA,2026-06-08 01:30:00
"23132",1520665,26,6,8,2,0,14,52.1901901901902,NA,NA,NA,60.954954954955,NA,NA,NA,0.00989497477692324,0.0545530061482123,0.148424621653849,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.21,"R1132",NA,2026-06-08 02:00:00
"23133",1520893,26,6,8,2,30,14,54.1821821821822,NA,NA,NA,62.7477477477478,NA,NA,NA,0.0194602698005947,0.0807297568245745,0.29190404700892,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.21,"R1132",NA,2026-06-08 02:30:00
"23134",1521121,26,6,8,3,0,14,56.6721721721722,NA,NA,NA,64.8393393393393,NA,NA,NA,0.0217218598422795,0.074335918359407,0.325827897634192,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.21,"R1132",NA,2026-06-08 03:00:00
"23135",1521349,26,6,8,3,30,14,49.6006006006006,NA,NA,NA,62.448948948949,NA,NA,NA,0.0165493982864807,0.0742701676320695,0.24824097429721,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.21,"R1132",NA,2026-06-08 03:30:00
"23136",1521577,26,6,8,4,0,14,57.8673673673674,NA,NA,NA,60.954954954955,NA,NA,NA,0.0124346193403513,0.0629346715555991,0.18651929010527,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.21,"R1132",NA,2026-06-08 04:00:00
"23137",1521805,26,6,8,4,30,14,50.994994994995,NA,NA,NA,67.2297297297297,NA,NA,NA,0.00964503953092856,0.071086921026674,0.144675592963928,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.21,"R1132",NA,2026-06-08 04:30:00
"23138",1522033,26,6,8,5,0,14,46.8118118118118,NA,NA,NA,65.2377377377377,NA,NA,NA,0.0184004898312287,0.0699787370076416,0.27600734746843,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.21,"R1132",NA,2026-06-08 05:00:00
"23139",1522261,26,6,8,5,30,14,52.6881881881882,NA,NA,NA,56.472972972973,NA,NA,NA,0.0222752160493605,0.0752830604205463,0.334128240740407,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.21,"R1132",NA,2026-06-08 05:30:00
"23140",1522489,26,6,8,6,0,14,45.9154154154154,NA,NA,NA,58.962962962963,NA,NA,NA,0.0822072759163879,0.116133926131409,1.23310913874582,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.21,"R1132",NA,2026-06-08 06:00:00
"23141",1522717,26,6,8,6,30,14,49.4014014014014,NA,NA,NA,62.946946946947,NA,NA,NA,0.116143467710772,0.146490803213553,1.74215201566158,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.21,"R1132",NA,2026-06-08 06:30:00
"23142",1522945,26,6,8,7,0,14,55.2777777777778,NA,NA,NA,61.7517517517518,NA,NA,NA,0.0976445148552285,0.132156178444972,1.46466772282843,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.21,"R1132",NA,2026-06-08 07:00:00
"23143",1523173,26,6,8,7,30,14,43.2262262262262,NA,NA,NA,50.7957957957958,NA,NA,NA,0.196882459909044,0.219921948466498,2.95323689863566,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.14,"R1132",NA,2026-06-08 07:30:00
"23144",1523401,26,6,8,8,0,14,45.9154154154154,NA,NA,NA,58.0665665665666,NA,NA,NA,0.167001406189855,0.202624472879837,2.50502109284783,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.14,"R1132",NA,2026-06-08 08:00:00
"23145",1523629,26,6,8,8,30,14,48.9034034034034,NA,NA,NA,50.496996996997,NA,NA,NA,0.171380685809697,0.203720298686677,2.57071028714545,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.14,"R1132",NA,2026-06-08 08:30:00
"23146",1523857,26,6,8,9,0,14,45.9154154154154,NA,NA,NA,55.476976976977,NA,NA,NA,0.163161067802553,0.196322862526058,2.4474160170383,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.14,"R1132",NA,2026-06-08 09:00:00
"23147",1524085,26,6,8,9,30,14,51.6921921921922,NA,NA,NA,60.456956956957,NA,NA,NA,0.166572919146469,0.21112669408621,2.49859378719703,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.14,"R1132",NA,2026-06-08 09:30:00
"23148",1524313,26,6,8,10,0,14,51.990990990991,NA,NA,NA,60.0585585585586,NA,NA,NA,0.185405881865394,0.219659872884632,2.7810882279809,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.1,"R1132",NA,2026-06-08 10:00:00
"23149",1524541,26,6,8,10,30,14,55.2777777777778,NA,NA,NA,56.472972972973,NA,NA,NA,0.2513531456244,0.289240175697192,3.77029718436599,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.14,"R1132",NA,2026-06-08 10:30:00
"23150",1524769,26,6,8,11,0,14,50.7957957957958,NA,NA,NA,57.966966966967,NA,NA,NA,0.266477541775175,0.295158562860734,3.99716312662763,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.14,"R1132",NA,2026-06-08 11:00:00
"23151",1524997,26,6,8,11,30,14,55.5765765765766,NA,NA,NA,53.484984984985,NA,NA,NA,0.22083403693651,0.255052750391516,3.31251055404765,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.14,"R1132",NA,2026-06-08 11:30:00
"23152",1525225,26,6,8,12,0,14,49.3018018018018,NA,NA,NA,59.6601601601602,NA,NA,NA,0.243733401469392,0.280616248786492,3.65600102204088,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.14,"R1132",NA,2026-06-08 12:00:00
"23153",1525453,26,6,8,12,30,14,49.4014014014014,NA,NA,NA,60.954954954955,NA,NA,NA,0.30007546518394,0.337459114876681,4.50113197775911,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.14,"R1132",NA,2026-06-08 12:30:00
